date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2005-04-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-04-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-05-31,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-06-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-07-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-08-31,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-09-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-10-17,9936.076531485283,-0.00639234685147172,0.12267307197392126,0.12267307197392126,0.125,37.5,0.0,0.0,-26.423468514715903,0.736131074606434,0.0
2005-10-18,9958.812467953127,0.0022882207474748117,0.12682799442896933,0.12682799442896933,0.002101200686106336,0.626491914784391,0.0,2.557109856262923,20.805318526364427,0.7363224005582694,0.0
2005-10-19,8652.903583608866,-0.13113098459747075,0.123964146795197,0.123964146795197,0.125,32.60908595905656,0.0,-1263.0562122047095,-10.24358618049419,0.7366976351351351,0.0
2005-10-20,8690.261255737236,0.004317356800223271,0.1287885219458358,0.1287885219458358,0.0010358532048029973,0.2688941372379775,0.0,0.0,37.62656626560813,0.7366047066848568,0.0
2005-10-21,8685.014574290952,-0.0006037426599597717,0.12580134876363333,0.12580134876363333,0.0025293317463016274,0.6584649096481379,0.0,-12.542188755202684,7.953972218566201,0.7370833333333333,0.0
2005-10-24,8652.485307634046,-0.003745447561273818,0.12158911835448286,0.12158911835448286,0.0009468908682260802,0.2467539108714313,0.0,1.4461767670122634,-33.728689513046604,0.7357650363516193,0.0
2005-10-25,8642.770915373754,-0.0011227285473366377,0.12380790190735697,0.12380790190735697,0.0031195589088798964,0.8100267720819476,0.0,2.870526767067853,-11.774892255277656,0.7366496598639455,0.0
2005-10-26,8629.851273802571,-0.0014948494756701347,0.12364481156427465,0.12364481156427465,0.0011174968071519659,0.2897727390947185,0.0,0.7359307659548281,-13.365799598042258,0.7353092783505154,0.0
2005-10-27,8672.974737679311,0.004997011247186656,0.12900163948571922,0.12900163948571922,0.0009783263094521183,0.2533932840462115,0.0,3.712722110567402,39.664135050220324,0.7375,0.0
2005-10-28,8639.966883403562,-0.003805828481472262,0.12198402690205969,0.12198402690205969,0.0037761090971862588,0.9822486274229091,0.0,-2.245139719823866,-29.780465928503197,0.735573056300268,0.0
2005-10-31,8636.27647291859,-0.00042713248034109697,0.12591367908109988,0.12591367908109988,0.00419858573954035,1.0868054181834832,0.0,-11.621645240391437,9.018040173600767,0.7366289198606272,0.0
2005-11-01,8624.830920638333,-0.0013252878501686105,0.12364013123812814,0.12364013123812814,0.0011418007829490928,0.29590444319627984,0.0,2.2545100434003618,-13.404157880460176,0.7366379310344827,0.0
2005-11-02,8591.840731414793,-0.0038250244586937043,0.12245437714890242,0.12245437714890242,0.002117179398548219,0.5473364467854578,0.0,-7.446754378033509,-24.99609839872045,0.7356540084388186,0.0
2005-11-03,8563.216411460622,-0.003331570131358541,0.0,0.0,0.12276372609500313,31.654150063107142,0.0,3.0298301089359305,0.0,0.8,0.0
2005-11-04,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-07,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-08,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-09,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-10,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-11,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-14,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-15,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-16,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-17,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-18,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-21,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-22,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-23,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-25,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-28,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-29,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-11-30,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-01,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-02,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-05,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-06,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-07,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-08,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-09,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-12,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-13,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-14,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-15,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-16,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-19,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-20,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-21,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-22,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-23,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-27,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-28,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-29,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2005-12-30,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-03,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-04,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-05,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-06,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-09,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-10,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-11,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-12,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-13,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-17,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-18,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-19,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-20,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-23,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-24,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-25,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-26,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-27,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-30,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-01-31,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-01,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-02,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-03,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-06,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-07,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-08,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-09,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-10,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-13,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-14,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-15,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-16,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-17,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-21,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-22,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-23,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-24,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-27,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-02-28,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-01,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-02,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-03,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-06,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-07,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-08,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-09,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-10,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-13,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-14,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-15,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-16,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-17,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-20,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-21,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-22,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-23,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-24,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-27,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-28,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-29,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-30,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-03-31,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-03,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-04,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-05,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-06,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-07,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-10,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-11,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2006-04-12,8563.216411460622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
