open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2022-09-12 00:00:00+00:00,14578.578135443366,0.5316240845889088,0.5383355238730388,0.0,0.0,0.0,14.483262214927773,0,0,0
2022-09-12 01:00:00+00:00,14541.502600117272,0.5446407746386382,0.5448906669384825,0.0,0.0,0.0,-37.07553532609539,0,0,0
2022-09-12 02:00:00+00:00,14549.882172468451,0.5373604915989004,0.5445638035501228,0.0,0.0,0.0,8.379572351180808,0,0,0
2022-09-12 03:00:00+00:00,14568.816391890738,0.5330203304488782,0.5367345780016709,0.0,0.0,0.0,18.93421942228469,0,0,0
2022-09-12 04:00:00+00:00,14560.703441414986,0.5347584713388785,0.535073936170704,0.0,0.0,0.0,-8.112950475752111,0,0,0
2022-09-12 05:00:00+00:00,14562.365792830018,0.5355740169543177,0.5359790095489843,0.0,0.0,0.0,1.6623514150323917,0,0,0
2022-09-12 06:00:00+00:00,14565.542738416034,0.5363101351177442,0.5367191900784521,0.0,0.0,0.0,3.176945586014634,0,0,0
2022-09-12 07:00:00+00:00,14579.788518971784,0.5416836207834487,0.5408801552706584,0.0,0.0,0.0,14.245780555750075,0,0,0
2022-09-12 08:00:00+00:00,14552.699977188004,0.5452603845755266,0.5469062368607936,0.0,0.0,0.0,-27.088541783779963,0,0,0
2022-09-12 09:00:00+00:00,14518.191607798928,0.5481084667343002,0.5486952438937703,0.0,0.0,0.0,-34.50836938907665,0,0,0
2022-09-12 10:00:00+00:00,14519.530665270353,0.5478433940197628,0.5488108350614945,0.0,0.0,0.0,1.33905747142525,0,0,0
2022-09-12 11:00:00+00:00,14537.682288411372,0.5485623242348182,0.5502665035311161,0.0,0.0,0.0,18.15162314101856,0,0,0
2022-09-12 12:00:00+00:00,14526.476364878976,0.5492129807407626,0.5495201460934233,0.0,0.0,0.0,-11.20592353239542,0,0,0
2022-09-12 13:00:00+00:00,14537.268966821184,0.549250003615834,0.552205976015718,0.0,0.0,0.0,10.792601942205286,0,0,0
2022-09-12 14:00:00+00:00,14548.37518729646,0.5454227354302614,0.5501373024321797,0.0,0.0,0.0,11.106220475272865,0,0,0
2022-09-12 15:00:00+00:00,14578.352290802408,0.5357105104554756,0.5439967114258416,0.0,0.0,0.0,29.977103505946538,0,0,0
2022-09-12 16:00:00+00:00,14603.800038636684,0.5348822135598462,0.5360484975716616,0.0,0.0,0.1620977785351278,25.285650055741694,0,0,0
2022-09-12 17:00:00+00:00,14583.764050534144,0.5393182917005992,0.5383763379466755,0.0,0.0,0.0,-20.035988102541236,0,0,0
2022-09-12 18:00:00+00:00,14596.752231604714,0.5383560837328548,0.5390689293569031,0.0,0.0,0.0,12.98818107057,0,0,0
2022-09-12 19:00:00+00:00,14600.270317080523,0.5386795991486943,0.5390358609174865,0.0,0.0,0.0,3.5180854758120317,0,0,0
2022-09-12 20:00:00+00:00,14575.664866627147,0.5406079692617339,0.5408753682513264,0.0,0.0,0.0,-24.60545045337646,0,0,0
2022-09-12 21:00:00+00:00,14593.798266973288,0.5365723682003333,0.5397518223190885,0.0,0.0,0.0,18.13340034614057,0,0,0
2022-09-12 22:00:00+00:00,14595.660408312295,0.5348527814304719,0.5372730840301583,0.0,0.0,0.0,1.8621413390053037,0,0,0
2022-09-12 23:00:00+00:00,14617.019821457474,0.5355589227203169,0.5366382234083766,0.0,0.0,0.0,21.359413145182025,0,0,0
2022-09-13 00:00:00+00:00,14606.936775056249,0.5300797880465833,0.533855549391676,0.0,0.0,0.0,-10.08304640122837,0,0,0
2022-09-13 01:00:00+00:00,14616.689413098342,0.5297467992650322,0.5306944341723999,0.0,0.0,0.0,9.752638042092617,0,0,0
2022-09-13 02:00:00+00:00,14628.223226926268,0.5317567153231134,0.5305148563443154,0.0,0.0,0.0,11.533813827926267,0,0,0
2022-09-13 03:00:00+00:00,14616.762204910654,0.5332518449544986,0.5327852867005407,0.0,0.0,0.0,-11.46102201561256,0,0,0
2022-09-13 04:00:00+00:00,14628.670748299128,0.5321162633728741,0.5342875988692516,0.0,0.0,0.0,11.908543388471816,0,0,0
2022-09-13 05:00:00+00:00,14624.137520716515,0.5340484766052976,0.5347373057023498,0.0,0.0,0.0,-4.533227582611881,0,0,0
2022-09-13 06:00:00+00:00,14599.516592942427,0.5350336533304048,0.5376874252342391,0.0,0.0,0.0,-24.62092777408835,0,0,0
2022-09-13 07:00:00+00:00,14599.816016081148,0.5360025413820851,0.5372101431284907,0.0,0.0,0.0,0.29942313871695747,0,0,0
2022-09-13 08:00:00+00:00,14604.8391519395,0.5345453290893916,0.5363420380714303,0.0,0.0,0.2976345294941987,4.725501328858593,0,0,0
2022-09-13 09:00:00+00:00,14615.329427853881,0.535171546092734,0.5369672824687323,0.0,0.0,0.0,10.490275914378199,0,0,0
2022-09-13 10:00:00+00:00,14614.603299930124,0.538549929440919,0.5388090339017207,0.0,0.0,0.0,-0.726127923762002,0,0,0
2022-09-13 11:00:00+00:00,14565.440169557356,0.544896555185966,0.5461812651075835,0.0,0.0,0.0,-49.16313037276631,0,0,0
2022-09-13 12:00:00+00:00,14610.537215870383,0.5128676026124007,0.5417614802787251,0.0,0.0,0.0,45.09704631302867,0,0,0
2022-09-13 13:00:00+00:00,14620.7088401232,0.5081070656358623,0.5133388172077207,0.0,0.0,0.0,10.171624252816716,0,0,0
2022-09-13 14:00:00+00:00,14631.88447019121,0.5029675027113335,0.5081645429313986,0.0,0.0,0.0,11.175630068009298,0,0,0
2022-09-13 15:00:00+00:00,14619.343378056199,0.5032013720236478,0.503910029155393,0.0,0.0,0.0,-12.541092135012038,0,0,0
2022-09-13 16:00:00+00:00,14607.39937579868,0.5049089023059928,0.5054528357123625,0.0,0.0,-0.10227168021481453,-11.84173057730284,0,0,0
2022-09-13 17:00:00+00:00,14612.444572537552,0.5050630863320515,0.5066645537613025,0.0,0.0,0.0,5.045196738870205,0,0,0
2022-09-13 18:00:00+00:00,14603.66293773324,0.4957955103932524,0.5031250356597154,0.0,0.0,0.0,-8.781634804312056,0,0,0
2022-09-13 19:00:00+00:00,14590.684076043726,0.49879463216341446,0.49829628277307575,0.0,0.0,0.0,-12.9788616895129,0,0,0
2022-09-13 20:00:00+00:00,14589.356563419247,0.4984903664335347,0.5014096076519862,0.0,0.0,0.0,-1.327512624478536,0,0,0
2022-09-13 21:00:00+00:00,14582.79031081443,0.4964741628536839,0.4968725758812895,0.0,0.0,0.0,-6.566252604818529,0,0,0
2022-09-13 22:00:00+00:00,14592.827156088533,0.49502066581621873,0.4966817442405218,0.0,0.0,0.0,10.036845274107623,0,0,0
2022-09-13 23:00:00+00:00,14599.424041690643,0.49311933077361847,0.4942953223123892,0.0,0.0,0.0,6.596885602108826,0,0,0
2022-09-14 00:00:00+00:00,14579.221865572878,0.4957460372915014,0.4952236404584776,0.0,0.0,0.14470193622179534,-20.346878053989087,0,0,0
2022-09-14 01:00:00+00:00,14571.14137649616,0.49788771272943866,0.49759655600475117,0.0,0.0,0.0,-8.080489076716301,0,0,0
2022-09-14 02:00:00+00:00,14572.321807042625,0.5018320777206658,0.5009862527762979,0.0,0.0,0.0,1.1804305464639402,0,0,0
2022-09-14 03:00:00+00:00,14565.141198622337,0.5018251012209411,0.5026603243333503,0.0,0.0,0.0,-7.180608420285533,0,0,0
2022-09-14 04:00:00+00:00,14580.202589648692,0.5031544517898203,0.5029426772605329,0.0,0.0,0.0,15.061391026352968,0,0,0
2022-09-14 05:00:00+00:00,14577.340664002044,0.5014963217087703,0.5031788169425377,0.0,0.0,0.0,-2.8619256466496967,0,0,0
2022-09-14 06:00:00+00:00,14578.175986921831,0.4992586806727792,0.5020829685344333,0.0,0.0,0.0,0.8353229197875587,0,0,0
2022-09-14 07:00:00+00:00,14580.762998237022,0.4996630606464983,0.5004698949816976,0.0,0.0,0.0,2.5870113151908387,0,0,0
2022-09-14 08:00:00+00:00,14581.728369107825,0.500888440362386,0.5007301828112671,0.0,0.0,1.2059586003729217,-0.2405877295679799,0,0,0
2022-09-14 09:00:00+00:00,14575.59933813169,0.5011506694943346,0.5018040126484474,0.0,0.0,0.0,-6.12903097613313,0,0,0
2022-09-14 10:00:00+00:00,14569.273399794465,0.5014203244386076,0.5014725950146807,0.0,0.0,0.0,-6.3259383372226266,0,0,0
2022-09-14 11:00:00+00:00,14576.130746700323,0.4990583533241955,0.5006050199375726,0.0,0.0,0.0,6.857346905856938,0,0,0
2022-09-14 12:00:00+00:00,14549.874841768551,0.503219489645598,0.5048637481255366,0.0,0.0,0.0,-26.255904931772,0,0,0
2022-09-14 13:00:00+00:00,14539.618429091204,0.5054333206816277,0.505811207466785,0.0,0.0,0.0,-10.256412677344949,0,0,0
2022-09-14 14:00:00+00:00,14536.923237237846,0.5047577767631937,0.5050883958181897,0.0,0.0,0.0,-2.6951918533584,0,0,0
2022-09-14 15:00:00+00:00,14536.689534985198,0.5025613207108797,0.5046057216724205,0.0,0.0,0.0,-0.23370225264847377,0,0,0
2022-09-14 16:00:00+00:00,14529.940243606005,0.501153252970425,0.5022877897082147,0.0,0.0,1.0151715291656886,-7.764462908359188,0,0,0
2022-09-14 17:00:00+00:00,14530.75764419068,0.5006286801548882,0.5040691412617845,0.0,0.0,0.0,0.817400584673659,0,0,0
2022-09-14 18:00:00+00:00,14524.698153350042,0.4958020970492221,0.4993398851236803,0.0,0.0,0.0,-6.05949084063789,0,0,0
2022-09-14 19:00:00+00:00,14527.742516112654,0.49993481580762883,0.4989117671558046,0.0,0.0,0.0,3.044362762613229,0,0,0
2022-09-14 20:00:00+00:00,14531.1646737701,0.4999742472857934,0.5005886438434597,0.0,0.0,0.0,3.4221576574453385,0,0,0
2022-09-14 21:00:00+00:00,14542.676311865229,0.5036210491379185,0.5023891882630733,0.0,0.0,0.0,11.511638095127797,0,0,0
2022-09-14 22:00:00+00:00,14555.857060246533,0.5050077026514429,0.5057419847801601,0.0,0.0,0.0,13.180748381308113,0,0,0
2022-09-14 23:00:00+00:00,14554.087879233928,0.5042752654976438,0.5051978579378711,0.0,0.0,0.0,-1.769181012606271,0,0,0
2022-09-15 00:00:00+00:00,14565.992397530048,0.5005899405648957,0.5044702627758239,0.0,0.0,0.0,11.904518296119937,0,0,0
2022-09-15 01:00:00+00:00,14567.13550412545,0.5004021918201789,0.499747015472916,0.0,0.0,0.0,1.1431065954028663,0,0,0
2022-09-15 02:00:00+00:00,14581.127836123433,0.49589814624054906,0.4988588286470188,0.0,0.0,0.0,13.992331997983728,0,0,0
2022-09-15 03:00:00+00:00,14582.23198798966,0.4942167725412977,0.4945326911442912,0.0,0.0,0.0,1.104151866229687,0,0,0
2022-09-15 04:00:00+00:00,14579.19390160699,0.49363851991210755,0.4941728638699872,0.0,0.0,0.0,-3.038086382669362,0,0,0
2022-09-15 05:00:00+00:00,14576.920065993081,0.49663027829383166,0.4959214444708,0.0,0.0,0.0,-2.273835613908628,0,0,0
2022-09-15 06:00:00+00:00,14553.127588193152,0.49826029099063657,0.5002982206772715,0.0,0.0,0.0,-23.79247779992602,0,0,0
2022-09-15 07:00:00+00:00,14558.451065925365,0.5024362163926369,0.5039026088868421,0.0,0.0,0.0,5.3234777322104225,0,0,0
2022-09-15 08:00:00+00:00,14551.609594867314,0.49903591748395193,0.500718081584175,0.0,0.0,0.0,-6.8414710580498035,0,0,0
2022-09-15 09:00:00+00:00,14543.791541544824,0.49878719053360016,0.4989811419047238,0.0,0.0,0.0,-7.8180533224900355,0,0,0
2022-09-15 10:00:00+00:00,14551.073114866977,0.4972022681930683,0.4997050490221464,0.0,0.0,0.0,7.281573322154301,0,0,0
2022-09-15 11:00:00+00:00,14543.607300761321,0.498876511102329,0.49861253991902155,0.0,0.0,0.0,-7.465814105654127,0,0,0
2022-09-15 12:00:00+00:00,14534.186252227777,0.5000124001203939,0.5008695332125381,0.0,0.0,0.0,-9.421048533544042,0,0,0
2022-09-15 13:00:00+00:00,14526.733867361216,0.5004278309933573,0.49971973575782913,0.0,0.0,0.0,-7.452384866561453,0,0,0
2022-09-15 14:00:00+00:00,14493.764061465372,0.4886566098641017,0.4992185944540252,0.0,0.0,0.0,-32.96980589584352,0,0,0
2022-09-15 15:00:00+00:00,14491.276776642886,0.4890188766458787,0.4892468073641933,0.0,0.0,0.0,-2.487284822486511,0,0,0
2022-09-15 16:00:00+00:00,14497.498369303059,0.49218976023080474,0.49140930488592477,0.0,0.0,0.0,6.2215926601713125,0,0,0
2022-09-15 17:00:00+00:00,14500.455678550674,0.4914903242098697,0.4930979749214645,0.0,0.0,0.0,2.9573092476140577,0,0,0
2022-09-15 18:00:00+00:00,14502.56538450302,0.48921343811057116,0.49143757376371905,0.0,0.0,0.0,2.109705952345462,0,0,0
2022-09-15 19:00:00+00:00,14499.14238689704,0.49036102679019855,0.49080242186297385,0.0,0.0,0.0,-3.4229976059787335,0,0,0
2022-09-15 20:00:00+00:00,14491.257780189844,0.4929234317986897,0.4929603936838143,0.0,0.0,0.0,-7.88460670719323,0,0,0
2022-09-15 21:00:00+00:00,14494.521548721164,0.49079505367735193,0.4921392509827085,0.0,0.0,0.0,3.2637685313218636,0,0,0
2022-09-15 22:00:00+00:00,14501.313640606444,0.4869186809428042,0.48913535895203925,0.0,0.0,0.0,6.792091885278408,0,0,0
2022-09-15 23:00:00+00:00,14499.466391157148,0.48731719764215536,0.4875731237078708,0.0,0.0,0.0,-1.8472494492944822,0,0,0
2022-09-16 00:00:00+00:00,14500.758067219469,0.49055205939102575,0.4887092208830226,0.0,0.0,-0.33766310719455306,1.629339169514358,0,0,0
2022-09-16 01:00:00+00:00,14504.68033302003,0.4881046709115207,0.4901055294799379,0.0,0.0,0.0,3.922265800559436,0,0,0
2022-09-16 02:00:00+00:00,14508.18794985347,0.487467861296636,0.4881180011209712,0.0,0.0,0.0,3.5076168334419564,0,0,0
2022-09-16 03:00:00+00:00,14503.539596438093,0.48880951486591695,0.48849273897661083,0.0,0.0,0.0,-4.648353415378999,0,0,0
2022-09-16 04:00:00+00:00,14507.142730926042,0.4884861390974669,0.49015607972998254,0.0,0.0,0.0,3.6031344879497023,0,0,0
2022-09-16 05:00:00+00:00,14509.563375120732,0.488377851183299,0.4903445260263933,0.0,0.0,0.0,2.4206441946882116,0,0,0
2022-09-16 06:00:00+00:00,14518.09741337259,0.4881406038726279,0.48939138101148766,0.0,0.0,0.0,8.534038251855979,0,0,0
2022-09-16 07:00:00+00:00,14521.177114927932,0.48691263008876307,0.4886340257027855,0.0,0.0,0.0,3.0797015553400247,0,0,0
2022-09-16 08:00:00+00:00,14545.549371540079,0.4814821880801979,0.4861236345498441,0.0,0.0,-0.10165167381333629,24.473908285963386,0,0,0
2022-09-16 09:00:00+00:00,14540.464526186477,0.4857054564121836,0.4851998469874613,0.0,0.0,0.0,-5.084845353600658,0,0,0
2022-09-16 10:00:00+00:00,14531.36633448283,0.48762372853540015,0.48794131047093847,0.0,0.0,0.0,-9.098191703646666,0,0,0
2022-09-16 11:00:00+00:00,14528.388151817906,0.48984686246388925,0.4899673697485914,0.0,0.0,0.0,-2.978182664924893,0,0,0
2022-09-16 12:00:00+00:00,14523.122134989413,0.48535117125501637,0.48919303731766417,0.0,0.0,0.0,-5.266016828496907,0,0,0
2022-09-16 13:00:00+00:00,14529.948031959895,0.4801728832342814,0.48475349465882306,0.0,0.0,0.0,6.825896970481967,0,0,0
2022-09-16 14:00:00+00:00,14528.784476839292,0.48431718941421137,0.4858304896245671,0.0,0.0,0.0,-1.163555120604471,0,0,0
2022-09-16 15:00:00+00:00,14523.710719464,0.4856111949149833,0.486036986123818,0.0,0.0,0.0,-5.073757375293825,0,0,0
2022-09-16 16:00:00+00:00,14514.78652415492,0.4818734762310344,0.4836985923782423,0.0,0.0,-0.4558749257731047,-8.468320383306478,0,0,0
2022-09-16 17:00:00+00:00,14504.040641982394,0.48144077116277095,0.4828886890246111,0.0,0.0,0.0,-10.74588217252819,0,0,0
2022-09-16 18:00:00+00:00,14506.997080278907,0.4827893442313939,0.48319346727716544,0.0,0.0,0.0,2.9564382965123888,0,0,0
2022-09-16 19:00:00+00:00,14501.007199085132,0.4842932397174438,0.48626705501445683,0.0,0.0,0.0,-5.989881193776166,0,0,0
2022-09-16 20:00:00+00:00,14493.64741053187,0.4881441626533312,0.4875873681201578,0.0,0.0,0.0,-7.359788553263736,0,0,0
2022-09-16 21:00:00+00:00,14494.724762237642,0.48783526963830254,0.4896488201445632,0.0,0.0,0.0,1.07735170577376,0,0,0
2022-09-16 22:00:00+00:00,14484.62318058829,0.48833802419190925,0.48964286604955876,0.0,0.0,0.0,-10.10158164935255,0,0,0
2022-09-16 23:00:00+00:00,14467.898864446894,0.4913773536923101,0.49091082697540483,0.0,0.0,0.0,-16.724316141397047,0,0,0
2022-09-17 00:00:00+00:00,14458.64018018926,0.4958609841013427,0.4971267983628905,0.0,0.0,-0.17429688692473788,-9.08438737070702,0,0,0
2022-09-17 01:00:00+00:00,14461.562425622189,0.4968540049757386,0.4977869093431757,0.0,0.0,0.0,2.9222454329273915,0,0,0
2022-09-17 02:00:00+00:00,14453.767052063464,0.49529680210045046,0.4965728847310718,0.0,0.0,0.0,-7.795373558724225,0,0,0
2022-09-17 03:00:00+00:00,14459.748201889615,0.4944699038925334,0.4956627758463673,0.0,0.0,0.0,5.981149826153684,0,0,0
2022-09-17 04:00:00+00:00,14460.158254738271,0.4955970508956137,0.49688703607338475,0.0,0.0,0.0,0.41005284865262404,0,0,0
2022-09-17 05:00:00+00:00,14465.199156757037,0.4933414248629665,0.4948185516965843,0.0,0.0,0.0,5.040902018766444,0,0,0
2022-09-17 06:00:00+00:00,14442.091780871644,0.4951996036973641,0.49489593121735975,0.0,0.0,0.0,-23.107375885395083,0,0,0
2022-09-17 07:00:00+00:00,14439.827912833665,0.49562644952383855,0.49590658340309657,0.0,0.0,0.0,-2.2638680379789498,0,0,0
2022-09-17 08:00:00+00:00,14451.780907198918,0.4952918167910562,0.49631586830417485,0.0,0.0,0.0,11.952994365250841,0,0,0
2022-09-17 09:00:00+00:00,14443.642044779039,0.49570986298620456,0.4964651104634983,0.0,0.0,0.0,-8.138862419878611,0,0,0
2022-09-17 10:00:00+00:00,14450.16883652454,0.4946663080177607,0.495581036374251,0.0,0.0,0.0,6.526791745501857,0,0,0
2022-09-17 11:00:00+00:00,14448.883653761932,0.49363923838134127,0.4951320138966311,0.0,0.0,0.0,-1.2851827626108507,0,0,0
2022-09-17 12:00:00+00:00,14434.496385161192,0.49575738170819716,0.49588699118812446,0.0,0.0,0.0,-14.387268600738636,0,0,0
2022-09-17 13:00:00+00:00,14414.753916103315,0.49785070293264794,0.49824275315321537,0.0,0.0,0.0,-19.74246905787696,0,0,0
2022-09-17 14:00:00+00:00,14427.147152822667,0.49964722404176337,0.5015283261805157,0.0,0.0,0.0,12.393236719351709,0,0,0
2022-09-17 15:00:00+00:00,14427.240822945836,0.4997548761863488,0.5005613265145002,0.0,0.0,0.0,0.09367012316778545,0,0,0
2022-09-17 16:00:00+00:00,14437.610451543726,0.5028359745075289,0.5026131287390644,0.0,0.0,0.0,10.36962859788921,0,0,0
2022-09-17 17:00:00+00:00,14445.445490500044,0.5017596439899225,0.503360263467196,0.0,0.0,0.0,7.835038956317576,0,0,0
2022-09-17 18:00:00+00:00,14442.456520528254,0.5015709984775494,0.5021711593595088,0.0,0.0,0.0,-2.9889699717904445,0,0,0
2022-09-17 19:00:00+00:00,14437.738879515297,0.501378953727331,0.501750694028464,0.0,0.0,0.0,-4.717641012960632,0,0,0
2022-09-17 20:00:00+00:00,14430.068379784527,0.5032422385934988,0.5031505712875917,0.0,0.0,0.0,-7.670499730768742,0,0,0
2022-09-17 21:00:00+00:00,14432.83486472016,0.5007527083184221,0.5027465867332497,0.0,0.0,0.0,2.7664849356335104,0,0,0
2022-09-17 22:00:00+00:00,14462.165224449953,0.5004185481549941,0.5018492752091718,0.0,0.0,0.0,29.330359729792953,0,0,0
2022-09-17 23:00:00+00:00,14448.68242583156,0.5017429259775469,0.502800290613369,0.0,0.0,0.0,-13.482798618396252,0,0,0
2022-09-18 00:00:00+00:00,14455.098460565781,0.49728132899268895,0.5009676313064192,0.0,0.0,0.042700548440621454,6.373334185784252,0,0,0
2022-09-18 01:00:00+00:00,14453.53101681404,0.4975290899268693,0.4980108251800062,0.0,0.0,0.0,-1.567443751741451,0,0,0
2022-09-18 02:00:00+00:00,14455.0262707274,0.4985886322156456,0.4992052196562469,0.0,0.0,0.0,1.4952539133555747,0,0,0
2022-09-18 03:00:00+00:00,14454.878872613604,0.4976861217405768,0.4984685187812125,0.0,0.0,0.0,-0.14739811379283152,0,0,0
2022-09-18 04:00:00+00:00,14449.060227035025,0.4988942773683685,0.499045732433954,0.0,0.0,0.0,-5.818645578579877,0,0,0
2022-09-18 05:00:00+00:00,14448.31300003881,0.5000468450224366,0.5002381003139603,0.0,0.0,0.0,-0.7472269962123503,0,0,0
2022-09-18 06:00:00+00:00,14456.08084628292,0.4985384518417529,0.4999729506086781,0.0,0.0,0.0,7.7678462441097995,0,0,0
2022-09-18 07:00:00+00:00,14438.087559742968,0.5005084027611113,0.5013598089672363,0.0,0.0,0.0,-17.993286539953676,0,0,0
2022-09-18 08:00:00+00:00,14447.060101441602,0.4998860379484183,0.501195392832996,0.0,0.0,0.0,8.972541698632698,0,0,0
2022-09-18 09:00:00+00:00,14468.32029313819,0.49084018071086827,0.49906176837289673,0.0,0.0,0.0,21.26019169658492,0,0,0
2022-09-18 10:00:00+00:00,14473.02764629981,0.4928963058786297,0.49442596166739333,0.0,0.0,0.0,4.70735316162127,0,0,0
2022-09-18 11:00:00+00:00,14475.913113645722,0.4929040485064486,0.49351744179138035,0.0,0.0,0.0,2.8854673459133013,0,0,0
2022-09-18 12:00:00+00:00,14478.45538543952,0.49408333557542106,0.49349990572123276,0.0,0.0,0.0,2.5422717937989585,0,0,0
2022-09-18 13:00:00+00:00,14493.763079358829,0.493292789347475,0.49384696054637195,0.0,0.0,0.0,15.307693919309633,0,0,0
2022-09-18 14:00:00+00:00,14505.829435555243,0.4879135342648055,0.4916869544318394,0.0,0.0,0.0,12.066356196411578,0,0,0
2022-09-18 15:00:00+00:00,14505.543648294108,0.486645321238448,0.48815726616473976,0.0,0.0,0.0,-0.28578726113451447,0,0,0
2022-09-18 16:00:00+00:00,14506.155747789311,0.48400525972910313,0.4858955980859763,0.0,0.0,0.06350929036427584,0.5485902048384359,0,0,0
2022-09-18 17:00:00+00:00,14507.17415805828,0.4800964995800877,0.4831056037536717,0.0,0.0,0.0,1.0184102689688626,0,0,0
2022-09-18 18:00:00+00:00,14496.404319767978,0.48077409116547914,0.4819980416925952,0.0,0.0,0.0,-10.769838290300472,0,0,0
2022-09-18 19:00:00+00:00,14493.835348824605,0.48267583458173596,0.4824537189311826,0.0,0.0,0.0,-2.5689709433739614,0,0,0
2022-09-18 20:00:00+00:00,14507.711041460318,0.4796811217877742,0.48202099810834187,0.0,0.0,0.0,13.875692635711667,0,0,0
2022-09-18 21:00:00+00:00,14553.26366478693,0.46624344830483677,0.47639876989306007,0.0,0.0,0.0,45.552623326612405,0,0,0
2022-09-18 22:00:00+00:00,14549.37256920891,0.46691193104951423,0.4664808389506685,0.0,0.0,0.0,-3.8910955780191476,0,0,0
2022-09-18 23:00:00+00:00,14565.266570254655,0.4645794181385191,0.4681774167524328,0.0,0.0,0.0,15.894001045745659,0,0,0
2022-09-19 00:00:00+00:00,14563.256033106092,0.46733165219969297,0.46807583283244947,0.0,0.0,0.0,-2.0105371485619177,0,0,0
2022-09-19 01:00:00+00:00,14558.033193224699,0.4666322112084733,0.4688625867657412,0.0,0.0,0.0,-5.222839881391376,0,0,0
2022-09-19 02:00:00+00:00,14552.310231607107,0.45351205325835514,0.4626541678719697,0.0,0.0,0.0,-5.722961617588346,0,0,0
2022-09-19 03:00:00+00:00,14558.082932972617,0.45269395425127945,0.45420590135488914,0.0,0.0,0.0,5.772701365510638,0,0,0
2022-09-19 04:00:00+00:00,14548.218878376882,0.4549631656057563,0.45556725067587933,0.0,0.0,0.0,-9.86405459573221,0,0,0
