open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2021-05-29 12:00:00+00:00,10570.346706408853,0.49224325227707527,0.49893904163180863,0.0,0.0,0.0,-18.029683747264805,0,0,0
2021-05-29 13:00:00+00:00,10572.194266549846,0.4925237964819698,0.49098914268086724,0.0,0.0,0.0,1.8475601409953069,0,0,0
2021-05-29 14:00:00+00:00,10562.517836844723,0.48738904923145915,0.49341221808084884,0.0,0.0,0.0,-9.67642970512506,0,0,0
2021-05-29 15:00:00+00:00,10552.8551311902,0.4814732817433459,0.48361324205158257,0.0,0.0,0.0,-9.662705654523359,0,0,0
2021-05-29 16:00:00+00:00,10575.653824248515,0.4888813063738471,0.48584060917552563,0.0,0.0,-0.16857336000843637,22.96726641832359,0,0,0
2021-05-29 17:00:00+00:00,10555.665150125633,0.47142217802122244,0.4826461854898651,0.0,0.0,0.0,-19.988674122881793,0,0,0
2021-05-29 18:00:00+00:00,10554.510548478986,0.4729995122483475,0.4723030497727241,0.0,0.0,0.0,-1.154601646647346,0,0,0
2021-05-29 19:00:00+00:00,10551.145985564624,0.46960944018916123,0.4712850530178365,0.0,0.0,0.0,-3.3645629143624003,0,0,0
2021-05-29 20:00:00+00:00,10555.209774248551,0.46982814790549715,0.4703740481501074,0.0,0.0,0.0,4.0637886839257185,0,0,0
2021-05-29 21:00:00+00:00,10562.273753040345,0.477276453406397,0.47504500114398046,0.0,0.0,0.0,7.063978791791097,0,0,0
2021-05-29 22:00:00+00:00,10557.88499357844,0.4755637776701559,0.4765285265543759,0.0,0.0,0.0,-4.388759461902451,0,0,0
2021-05-29 23:00:00+00:00,10556.416849192508,0.4784159390208863,0.4799190358580936,0.0,0.0,0.0,-1.4681443859291186,0,0,0
2021-05-30 00:00:00+00:00,10557.911139492904,0.4636524649093253,0.4721272394538738,0.0,0.0,0.0,1.4942903003959636,0,0,0
2021-05-30 01:00:00+00:00,10563.072377908895,0.462979173752807,0.46503472058214607,0.0,0.0,0.0,5.16123841599184,0,0,0
2021-05-30 02:00:00+00:00,10579.796284526272,0.4734150985021246,0.47021396439132135,0.0,0.0,0.0,16.72390661737581,0,0,0
2021-05-30 03:00:00+00:00,10573.85515930915,0.47889317713576823,0.479656032858974,0.0,0.0,0.0,-5.9411252171224085,0,0,0
2021-05-30 04:00:00+00:00,10566.27366696834,0.480609704261907,0.4832173468541421,0.0,0.0,0.0,-7.581492340808726,0,0,0
2021-05-30 05:00:00+00:00,10584.11330572027,0.4937200803581394,0.4913981163163214,0.0,0.0,0.0,17.83963875193046,0,0,0
2021-05-30 06:00:00+00:00,10589.587987490218,0.5034169843314835,0.501958719627636,0.0,0.0,0.0,5.474681769948717,0,0,0
2021-05-30 07:00:00+00:00,10617.043892840484,0.5070395727298527,0.507238711374621,0.0,0.0,0.0,27.455905350265695,0,0,0
2021-05-30 08:00:00+00:00,10603.300928661683,0.5008549789107349,0.5072113684649683,0.0,0.0,0.0,-13.74296417879969,0,0,0
2021-05-30 09:00:00+00:00,10601.709932370795,0.5053623979498371,0.5062305185128614,0.0,0.0,0.0,-1.5909962908852702,0,0,0
2021-05-30 10:00:00+00:00,10605.06882479257,0.5021344551699464,0.5061611219656215,0.0,0.0,0.0,3.358892421774356,0,0,0
2021-05-30 11:00:00+00:00,10626.198093239007,0.5131849707398076,0.5100479728820375,0.0,0.0,0.0,21.12926844643733,0,0,0
2021-05-30 12:00:00+00:00,10607.444204293102,0.4988824729432547,0.5084166255489998,0.0,0.0,0.0,-18.75388894590656,0,0,0
2021-05-30 13:00:00+00:00,10615.740921158726,0.49918236058452803,0.5008125325041893,0.0,0.0,0.0,8.296716865622324,0,0,0
2021-05-30 14:00:00+00:00,10613.147395979402,0.48990110520151353,0.496648447982746,0.0,0.0,0.0,-2.5935251793236347,0,0,0
2021-05-30 15:00:00+00:00,10618.112359797191,0.4941518727514805,0.49291300266367705,0.0,0.0,0.0,4.9649638177911966,0,0,0
2021-05-30 16:00:00+00:00,10633.963552566547,0.4973660081319816,0.4986825150808678,0.0,0.0,0.0,15.85119276935695,0,0,0
2021-05-30 17:00:00+00:00,10632.420402247331,0.5000922985017162,0.5013431902339816,0.0,0.0,0.0,-1.5431503192172356,0,0,0
2021-05-30 18:00:00+00:00,10646.033930859803,0.5042739308838954,0.5042937867328479,0.0,0.0,0.0,13.613528612472393,0,0,0
2021-05-30 19:00:00+00:00,10631.079215862821,0.5037598576507522,0.5058268751859474,0.0,0.0,0.0,-14.95471499698257,0,0,0
2021-05-30 20:00:00+00:00,10636.222627756819,0.5018304305344974,0.5052192465109504,0.0,0.0,0.0,5.1434118939970235,0,0,0
2021-05-30 21:00:00+00:00,10627.383282148765,0.4998129249151149,0.5026386672397372,0.0,0.0,0.0,-8.839345608053673,0,0,0
2021-05-30 22:00:00+00:00,10618.153320539557,0.4977246507505384,0.5000576406870968,0.0,0.0,0.0,-9.229961609208956,0,0,0
2021-05-30 23:00:00+00:00,10602.419373067594,0.4946615421743108,0.4968102220181342,0.0,0.0,0.0,-15.733947471964132,0,0,0
2021-05-31 00:00:00+00:00,10604.545706412819,0.488367331975711,0.4979539985362233,0.0,0.0,0.0,2.1263333452235287,0,0,0
2021-05-31 01:00:00+00:00,10587.839008194856,0.4797160192065123,0.48707685774257964,0.0,0.0,0.0,-16.706698217959705,0,0,0
2021-05-31 02:00:00+00:00,10593.803803764687,0.48006736603483047,0.4818767139890533,0.0,0.0,0.0,5.964795569832244,0,0,0
2021-05-31 03:00:00+00:00,10585.875648027622,0.4778334279571319,0.4787439125785855,0.0,0.0,0.0,-7.928155737064702,0,0,0
2021-05-31 04:00:00+00:00,10590.876422902755,0.47790922008341474,0.4782211498061897,0.0,0.0,0.0,5.000774875135762,0,0,0
2021-05-31 05:00:00+00:00,10594.322087809485,0.4793057327667595,0.48042657497135915,0.0,0.0,0.0,3.4456649067311114,0,0,0
2021-05-31 06:00:00+00:00,10605.617423820098,0.4916254471275299,0.4889744678236818,0.0,0.0,0.0,11.295336010612322,0,0,0
2021-05-31 07:00:00+00:00,10630.939120021656,0.5009180113688361,0.5001535220056605,0.0,0.0,0.0,25.32169620155704,0,0,0
2021-05-31 08:00:00+00:00,10642.163875730757,0.5053661538426134,0.5041305743010853,0.0,0.0,-0.8246646725899969,12.049420381686772,0,0,0
2021-05-31 09:00:00+00:00,10628.215473241962,0.5038264147658607,0.5082760264312229,0.0,0.0,0.0,-13.948402488793475,0,0,0
2021-05-31 10:00:00+00:00,10656.784075864629,0.5171709319789098,0.514468568366765,0.0,0.0,0.0,28.56860262266558,0,0,0
2021-05-31 11:00:00+00:00,10649.898409473311,0.5185434604870757,0.5235857080695078,0.0,0.0,0.0,-6.885666391318792,0,0,0
2021-05-31 12:00:00+00:00,10660.63486099562,0.5156647475977421,0.5227101653026075,0.0,0.0,0.0,10.736451522308954,0,0,0
2021-05-31 13:00:00+00:00,10663.025888899601,0.5141269181073937,0.5183377635067178,0.0,0.0,0.0,2.3910279039821978,0,0,0
2021-05-31 14:00:00+00:00,10672.917083676075,0.5127649144666987,0.5136277620534763,0.0,0.0,0.0,9.891194776474247,0,0,0
2021-05-31 15:00:00+00:00,10704.966666025119,0.5244639656248481,0.5219949975675483,0.0,0.0,0.0,32.04958234904036,0,0,0
2021-05-31 16:00:00+00:00,10719.94194458725,0.5265811037759534,0.5286228068425163,0.0,0.0,-0.18979488525478502,15.165073447386856,0,0,0
2021-05-31 17:00:00+00:00,10723.016988278,0.5215204722513467,0.5244225756099493,0.0,0.0,0.0,3.075043690752292,0,0,0
2021-05-31 18:00:00+00:00,10715.180642883062,0.5182945954128477,0.5200912048487902,0.0,0.0,0.0,-7.836345394934724,0,0,0
2021-05-31 19:00:00+00:00,10733.044598219805,0.5217535899574478,0.5202770725050249,0.0,0.0,0.0,17.863955336742016,0,0,0
2021-05-31 20:00:00+00:00,10694.422432186582,0.5211770177787226,0.5233914394457676,0.0,0.0,0.0,-38.6221660332218,0,0,0
2021-05-31 21:00:00+00:00,10716.248923142139,0.5243992083962429,0.5238476338770709,0.0,0.0,0.0,21.826490955554597,0,0,0
2021-05-31 22:00:00+00:00,10718.462454222185,0.5259544743165381,0.5282775042327743,0.0,0.0,0.0,2.213531080045763,0,0,0
2021-05-31 23:00:00+00:00,10744.678647806993,0.5353731287679151,0.5354358638961292,0.0,0.0,0.0,26.216193584809986,0,0,0
2021-06-01 00:00:00+00:00,10718.707219077849,0.5438445523024159,0.5439262765034016,0.0,0.0,0.0,-25.971428729142605,0,0,0
2021-06-01 01:00:00+00:00,10711.967074894728,0.5303264014204038,0.5405466695726301,0.0,0.0,0.0,-6.7401441831208295,0,0,0
2021-06-01 02:00:00+00:00,10710.14744672574,0.5264355092902673,0.5299015671493814,0.0,0.0,0.0,-1.8196281689878018,0,0,0
2021-06-01 03:00:00+00:00,10709.44390228332,0.5235123965448695,0.528461743486383,0.0,0.0,0.0,-0.7035444424184201,0,0,0
2021-06-01 04:00:00+00:00,10710.054514785945,0.5247205063773905,0.5255367876491481,0.0,0.0,0.0,0.6106125026258864,0,0,0
2021-06-01 05:00:00+00:00,10716.36819487212,0.5351692642676538,0.5337193797867923,0.0,0.0,0.0,6.31368008617693,0,0,0
2021-06-01 06:00:00+00:00,10712.691678177542,0.527479588464021,0.5336005676736381,0.0,0.0,0.0,-3.6765166945782823,0,0,0
2021-06-01 07:00:00+00:00,10709.431288654083,0.526155074129638,0.5284332821563195,0.0,0.0,0.0,-3.2603895234603275,0,0,0
2021-06-01 08:00:00+00:00,10683.813748414546,0.5147578843808325,0.5261766793605465,0.0,0.0,0.0,-25.617540239535682,0,0,0
2021-06-01 09:00:00+00:00,10674.998257483343,0.5162936243882926,0.5170233177741194,0.0,0.0,0.0,-8.81549093120294,0,0,0
2021-06-01 10:00:00+00:00,10683.288163606954,0.5214305985954816,0.5208709304821062,0.0,0.0,0.0,8.289906123613974,0,0,0
2021-06-01 11:00:00+00:00,10687.704432795435,0.5240489604605757,0.5230620052389612,0.0,0.0,0.0,4.416269188479861,0,0,0
2021-06-01 12:00:00+00:00,10672.037505662136,0.5146869188794018,0.5212206913621065,0.0,0.0,0.0,-15.666927133299797,0,0,0
2021-06-01 13:00:00+00:00,10705.100805945576,0.5270111912289404,0.521687240764129,0.0,0.0,0.0,33.06330028344349,0,0,0
2021-06-01 14:00:00+00:00,10687.247322740794,0.5215914668633145,0.5274409932801722,0.0,0.0,0.0,-17.853483204782073,0,0,0
2021-06-01 15:00:00+00:00,10673.5935654491,0.5171821586195428,0.5188674484111365,0.0,0.0,0.0,-13.653757291692951,0,0,0
2021-06-01 16:00:00+00:00,10643.173837253478,0.5144212300474743,0.5176899531506874,0.0,0.0,0.0,-30.41972819562148,0,0,0
2021-06-01 17:00:00+00:00,10650.981406092591,0.5191936387720922,0.5180651740965193,0.0,0.0,0.0,7.807568839112971,0,0,0
2021-06-01 18:00:00+00:00,10657.439929772792,0.5211576008410101,0.5217498371668986,0.0,0.0,0.0,6.458523680200341,0,0,0
2021-06-01 19:00:00+00:00,10648.263493647899,0.51566715165396,0.5187926254111623,0.0,0.0,0.0,-9.176436124894794,0,0,0
2021-06-01 20:00:00+00:00,10658.394957113158,0.5221998700952198,0.5200273113310528,0.0,0.0,0.0,10.13146346525685,0,0,0
2021-06-01 21:00:00+00:00,10670.413005261926,0.5244755743574243,0.5228753256377547,0.0,0.0,0.0,12.01804814876807,0,0,0
2021-06-01 22:00:00+00:00,10672.961398939937,0.5221510697450447,0.5243602223149522,0.0,0.0,0.0,2.548393678010938,0,0,0
2021-06-01 23:00:00+00:00,10676.182525847542,0.529160136803493,0.5292390829999296,0.0,0.0,0.0,3.2211269076075792,0,0,0
2021-06-02 00:00:00+00:00,10668.090546767351,0.5202066843301199,0.5294397030961812,0.0,0.0,0.0,-8.091979080187826,0,0,0
2021-06-02 01:00:00+00:00,10667.20275311809,0.5219984273780887,0.5207513789002788,0.0,0.0,0.0,-0.8877936492585259,0,0,0
2021-06-02 02:00:00+00:00,10667.668464334934,0.52197680515903,0.5251839108444952,0.0,0.0,0.0,0.4657112168464493,0,0,0
2021-06-02 03:00:00+00:00,10671.374298039116,0.5261354026241195,0.5279439438364555,0.0,0.0,0.0,3.7058337041858014,0,0,0
2021-06-02 04:00:00+00:00,10677.671455975184,0.5269583411660952,0.5291896746431667,0.0,0.0,0.0,6.2971579360666015,0,0,0
2021-06-02 05:00:00+00:00,10684.963935194524,0.5286138080881914,0.5279913135353365,0.0,0.0,0.0,7.292479219341684,0,0,0
2021-06-02 06:00:00+00:00,10678.517622365387,0.5277761978703542,0.5298553442343286,0.0,0.0,0.0,-6.4463128291370415,0,0,0
2021-06-02 07:00:00+00:00,10678.888862747359,0.5382376250666767,0.5373105972607316,0.0,0.0,0.0,0.37124038196994746,0,0,0
2021-06-02 08:00:00+00:00,10656.074509628364,0.5443919862690506,0.5434824610466692,0.0,0.0,-0.2047224295645229,-22.6096306894314,0,0,0
2021-06-02 09:00:00+00:00,10640.738291442914,0.5412261979758273,0.5446575112795897,0.0,0.0,0.0,-15.336218185448114,0,0,0
2021-06-02 10:00:00+00:00,10641.51467287228,0.5393820578275402,0.5418447292998992,0.0,0.0,0.0,0.77638142936524,0,0,0
2021-06-02 11:00:00+00:00,10635.651008063134,0.5412466796173593,0.5423794408421844,0.0,0.0,0.0,-5.86366480914513,0,0,0
2021-06-02 12:00:00+00:00,10606.575840176378,0.5472866682247914,0.5481836480541198,0.0,0.0,0.0,-29.07516788675921,0,0,0
2021-06-02 13:00:00+00:00,10598.480661778469,0.5536973733759168,0.5573591396015201,0.0,0.0,0.0,-8.095178397907805,0,0,0
2021-06-02 14:00:00+00:00,10624.324624200424,0.5572412473426019,0.5586985758539482,0.0,0.0,0.0,25.843962421954647,0,0,0
2021-06-02 15:00:00+00:00,10628.586354140107,0.5630054295818496,0.565129071225845,0.0,0.0,0.0,4.261729939682159,0,0,0
2021-06-02 16:00:00+00:00,10625.984234067375,0.5574629118504892,0.5633132203663628,0.0,0.0,0.0,-2.6021200727310667,0,0,0
2021-06-02 17:00:00+00:00,10620.670307668148,0.5604169169476237,0.5595577263198257,0.0,0.0,0.0,-5.313926399227482,0,0,0
2021-06-02 18:00:00+00:00,10618.310072129696,0.5602424551596014,0.5602469409057811,0.0,0.0,0.0,-2.360235538452377,0,0,0
2021-06-02 19:00:00+00:00,10607.878069643682,0.5589277672477408,0.5606137913404566,0.0,0.0,0.0,-10.432002486013628,0,0,0
2021-06-02 20:00:00+00:00,10608.513718097041,0.5534318330012696,0.557527036758501,0.0,0.0,0.0,0.6356484533583675,0,0,0
2021-06-02 21:00:00+00:00,10603.883419943719,0.5545071509911446,0.5556642057827342,0.0,0.0,0.0,-4.630298153324498,0,0,0
2021-06-02 22:00:00+00:00,10602.950630908359,0.5498576161443898,0.5538642744446635,0.0,0.0,0.0,-0.9327890353595745,0,0,0
2021-06-02 23:00:00+00:00,10606.389427996804,0.5505439752439936,0.5530909309290969,0.0,0.0,0.0,3.4387970884440118,0,0,0
2021-06-03 00:00:00+00:00,10612.368142389048,0.5486444705253093,0.5523689848602337,0.0,0.0,0.0,5.97871439224393,0,0,0
2021-06-03 01:00:00+00:00,10596.831818481,0.5451036100126442,0.5499180096014067,0.0,0.0,0.0,-15.536323908049035,0,0,0
2021-06-03 02:00:00+00:00,10623.862354919733,0.5455913206115615,0.5466073058311561,0.0,0.0,0.0,27.03053643873252,0,0,0
2021-06-03 03:00:00+00:00,10607.675466322233,0.5539760844086139,0.5525301953560933,0.0,0.0,0.0,-16.186888597498132,0,0,0
2021-06-03 04:00:00+00:00,10613.409154903811,0.5592698632884949,0.5579817368024796,0.0,0.0,0.0,5.733688581579413,0,0,0
2021-06-03 05:00:00+00:00,10640.74006998278,0.5674415649514288,0.5659119385583534,0.0,0.0,0.0,27.330915078965496,0,0,0
2021-06-03 06:00:00+00:00,10663.325591429228,0.5688399311264766,0.5684138505620878,0.0,0.0,0.0,22.585521446447586,0,0,0
2021-06-03 07:00:00+00:00,10661.800329689388,0.5624968728796407,0.567426100267724,0.0,0.0,0.0,-1.5252617398377932,0,0,0
2021-06-03 08:00:00+00:00,10654.271466972574,0.5676341173350982,0.5677552687145602,0.0,0.0,0.0,-7.5288627168149365,0,0,0
2021-06-03 09:00:00+00:00,10649.523603176058,0.5755302814980279,0.5746079088774213,0.0,0.0,0.0,-4.747863796515244,0,0,0
2021-06-03 10:00:00+00:00,10661.911396954392,0.5757596372141841,0.5808726643117555,0.0,0.0,0.0,12.387793778335492,0,0,0
2021-06-03 11:00:00+00:00,10634.203283007984,0.5694931155196215,0.5752922361192181,0.0,0.0,0.0,-27.708113946409043,0,0,0
2021-06-03 12:00:00+00:00,10636.08399173591,0.5733008272625921,0.572280081773383,0.0,0.0,0.0,1.8807087279265131,0,0,0
2021-06-03 13:00:00+00:00,10639.176543508218,0.5617595977075025,0.5722077604025758,0.0,0.0,0.0,3.092551772308582,0,0,0
2021-06-03 14:00:00+00:00,10647.353589693792,0.5643101940693203,0.5642504556524991,0.0,0.0,0.0,8.177046185575866,0,0,0
2021-06-03 15:00:00+00:00,10649.872510912111,0.5628628188881223,0.565520485972257,0.0,0.0,0.0,2.518921218323076,0,0,0
2021-06-03 16:00:00+00:00,10670.539830936177,0.5678170846858827,0.5675891170432705,0.0,0.0,0.0,20.66732002407027,0,0,0
2021-06-03 17:00:00+00:00,10659.033864837113,0.5679388273105334,0.5697191533005502,0.0,0.0,0.0,-11.505966099065422,0,0,0
2021-06-03 18:00:00+00:00,10651.204960171057,0.5634936867143957,0.5684891379193003,0.0,0.0,0.0,-7.828904666054633,0,0,0
2021-06-03 19:00:00+00:00,10659.570165048157,0.5625178390023824,0.5636667800542065,0.0,0.0,0.0,8.365204877097398,0,0,0
2021-06-03 20:00:00+00:00,10656.388619849078,0.5672307323744581,0.5665672201033466,0.0,0.0,0.0,-3.181545199082205,0,0,0
2021-06-03 21:00:00+00:00,10650.869380092425,0.5670710273087599,0.5692083361826116,0.0,0.0,0.0,-5.519239756654101,0,0,0
2021-06-03 22:00:00+00:00,10647.76395886343,0.5708564467278558,0.5711024793814485,0.0,0.0,0.0,-3.1054212289949295,0,0,0
2021-06-03 23:00:00+00:00,10652.148083207154,0.5746006604465856,0.5748383589291614,0.0,0.0,0.0,4.384124343723313,0,0,0
2021-06-04 00:00:00+00:00,10637.57823838088,0.5654731417213588,0.5724568582952116,0.0,0.0,0.0,-14.569844826274505,0,0,0
2021-06-04 01:00:00+00:00,10626.242298206384,0.5488147773295382,0.5590249358443404,0.0,0.0,0.0,-11.335940174496695,0,0,0
2021-06-04 02:00:00+00:00,10622.34136988279,0.5483609239704207,0.5462507251981022,0.0,0.0,0.0,-3.9009283235954606,0,0,0
2021-06-04 03:00:00+00:00,10631.767720538406,0.5502006825906622,0.5523919657178427,0.0,0.0,0.0,9.426350655616638,0,0,0
2021-06-04 04:00:00+00:00,10622.913852755399,0.5441605885283897,0.5493883068135238,0.0,0.0,0.0,-8.853867783008848,0,0,0
2021-06-04 05:00:00+00:00,10635.668053985783,0.5264993934327392,0.5425404815996056,0.0,0.0,0.0,12.754201230385487,0,0,0
2021-06-04 06:00:00+00:00,10643.856731069027,0.5216478132672094,0.5290240522716791,0.0,0.0,0.0,8.188677083241204,0,0,0
2021-06-04 07:00:00+00:00,10630.349780588554,0.5217712306132107,0.5227511219773,0.0,0.0,0.0,-13.506950480474178,0,0,0
2021-06-04 08:00:00+00:00,10629.492646919669,0.5225236483058943,0.5242110967556691,0.0,0.0,0.0,-0.8571336688871816,0,0,0
2021-06-04 09:00:00+00:00,10615.176436430236,0.5304581299521536,0.5274859180995417,0.0,0.0,0.0,-14.316210489436802,0,0,0
2021-06-04 10:00:00+00:00,10613.811677034926,0.5244574057249228,0.5311471906629077,0.0,0.0,0.0,-1.364759395311406,0,0,0
2021-06-04 11:00:00+00:00,10619.930033696566,0.5225831282411683,0.5260284999162422,0.0,0.0,0.0,6.1183566616365255,0,0,0
2021-06-04 12:00:00+00:00,10618.665443460492,0.5294683595812054,0.5258359351482659,0.0,0.0,0.0,-1.2645902360736692,0,0,0
2021-06-04 13:00:00+00:00,10613.445873690545,0.5290153431977015,0.5311170955351036,0.0,0.0,0.0,-5.219569769945153,0,0,0
2021-06-04 14:00:00+00:00,10615.919715405536,0.528580262527262,0.52881976599308,0.0,0.0,0.0,2.473841714989429,0,0,0
2021-06-04 15:00:00+00:00,10617.248540993645,0.5309153049845443,0.5309709475031308,0.0,0.0,0.0,1.32882558811051,0,0,0
2021-06-04 16:00:00+00:00,10623.546093771723,0.5300280886673986,0.5336735447076217,0.0,0.0,0.0,6.297552778081662,0,0,0
2021-06-04 17:00:00+00:00,10622.834940738901,0.5360183848386966,0.5365645460757223,0.0,0.0,0.0,-0.7111530328223221,0,0,0
2021-06-04 18:00:00+00:00,10622.52215665298,0.5366233136704746,0.5375084103406889,0.0,0.0,0.0,-0.3127840859204518,0,0,0
2021-06-04 19:00:00+00:00,10613.621162974936,0.5330670159905061,0.5368293638759513,0.0,0.0,0.0,-8.900993678043914,0,0,0
2021-06-04 20:00:00+00:00,10620.398419646977,0.5370143121239481,0.5372169155003893,0.0,0.0,0.0,6.77725667204341,0,0,0
2021-06-04 21:00:00+00:00,10624.236944341323,0.5407196457961901,0.5402847061308492,0.0,0.0,0.0,3.838524694344464,0,0,0
2021-06-04 22:00:00+00:00,10619.843705722385,0.537998804335202,0.5403182138933802,0.0,0.0,0.0,-4.393238618939751,0,0,0
2021-06-04 23:00:00+00:00,10615.75865743869,0.5331024380132644,0.5366846487211129,0.0,0.0,0.0,-4.085048283695279,0,0,0
2021-06-05 00:00:00+00:00,10622.69475417326,0.5484173633362669,0.5446558932787046,0.0,0.0,-0.2601262631611277,7.196222997729958,0,0,0
2021-06-05 01:00:00+00:00,10605.937734960062,0.550084144597651,0.5511227571331411,0.0,0.0,0.0,-16.757019213200678,0,0,0
2021-06-05 02:00:00+00:00,10609.73899396201,0.5494641841126426,0.5503486216569876,0.0,0.0,0.0,3.801259001949594,0,0,0
2021-06-05 03:00:00+00:00,10608.252731477973,0.5467652484779143,0.5508919260286904,0.0,0.0,0.0,-1.4862624840401555,0,0,0
2021-06-05 04:00:00+00:00,10606.473161415559,0.5514724992704964,0.5508650287997231,0.0,0.0,0.0,-1.779570062412743,0,0,0
2021-06-05 05:00:00+00:00,10600.485571410001,0.5500604233995026,0.5511522131911548,0.0,0.0,0.0,-5.987590005557928,0,0,0
2021-06-05 06:00:00+00:00,10584.208466417154,0.5541110498736809,0.5543659558983577,0.0,0.0,0.0,-16.27710499284723,0,0,0
2021-06-05 07:00:00+00:00,10593.750478574131,0.552065417230956,0.5577201871714401,0.0,0.0,0.0,9.542012156977487,0,0,0
2021-06-05 08:00:00+00:00,10602.48023843423,0.5549464612166989,0.5542849784267393,0.0,0.0,0.0,8.729759860097559,0,0,0
2021-06-05 09:00:00+00:00,10576.628472845643,0.5339239772981683,0.5470425285319818,0.0,0.0,0.0,-25.85176558858544,0,0,0
2021-06-05 10:00:00+00:00,10581.548522176694,0.534356021509987,0.5379986378516985,0.0,0.0,0.0,4.920049331049464,0,0,0
2021-06-05 11:00:00+00:00,10567.41070768874,0.5236263166344121,0.5320223147034604,0.0,0.0,0.0,-14.137814487954621,0,0,0
2021-06-05 12:00:00+00:00,10558.851125430068,0.5264192475440977,0.5255735775598003,0.0,0.0,0.0,-8.559582258670229,0,0,0
2021-06-05 13:00:00+00:00,10547.313710799763,0.5216381770391921,0.5257166443495972,0.0,0.0,0.0,-11.537414630308657,0,0,0
2021-06-05 14:00:00+00:00,10533.758428450283,0.520826816733122,0.5253141085856039,0.0,0.0,0.0,-13.555282349479878,0,0,0
2021-06-05 15:00:00+00:00,10546.424265261738,0.5303390469940221,0.5278632222215588,0.0,0.0,0.0,12.665836811454174,0,0,0
2021-06-05 16:00:00+00:00,10542.556363596237,0.5260448829568286,0.5289262080546704,0.0,0.0,0.0,-3.8679016655027354,0,0,0
2021-06-05 17:00:00+00:00,10551.370302121843,0.5232238948263288,0.5267837724207453,0.0,0.0,0.0,8.813938525606364,0,0,0
2021-06-05 18:00:00+00:00,10544.0749070112,0.5253330599227672,0.5259428315702046,0.0,0.0,0.0,-7.2953951106425565,0,0,0
