open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2021-03-02 17:00:00+00:00,7293.488401935918,0.46544875505682287,0.465521690490803,0.0,0.0,0.0,-13.213682732166648,0,0,0
2021-03-02 18:00:00+00:00,7297.129724351152,0.4624172247126605,0.46627495839464295,0.0,0.0,0.0,3.641322415234179,0,0,0
2021-03-02 19:00:00+00:00,7306.178803007775,0.4587807851441635,0.46155680490298456,0.0,0.0,0.0,9.049078656623479,0,0,0
2021-03-02 20:00:00+00:00,7306.767633538813,0.45895917591778584,0.459188009034931,0.0,0.0,0.0,0.5888305310385507,0,0,0
2021-03-02 21:00:00+00:00,7307.530413895688,0.4579636480920741,0.46051329582311706,0.0,0.0,0.0,0.7627803568751013,0,0,0
2021-03-02 22:00:00+00:00,7302.088647407883,0.4624007502660545,0.4622277012737999,0.0,0.0,0.0,-5.441766487805297,0,0,0
2021-03-02 23:00:00+00:00,7304.394454788629,0.46700640486122613,0.46644798203347876,0.0,0.0,0.0,2.3058073807454393,0,0,0
2021-03-03 00:00:00+00:00,7293.1512490542655,0.4681786054403806,0.46893070279128113,0.0,0.0,-0.3458355465594578,-10.897370187804501,0,0,0
2021-03-03 01:00:00+00:00,7296.361657786151,0.47306061087134127,0.47226265688206465,0.0,0.0,0.0,3.2104087318867798,0,0,0
2021-03-03 02:00:00+00:00,7296.896707668008,0.47035231288764184,0.4731590444775053,0.0,0.0,0.0,0.5350498818577045,0,0,0
2021-03-03 03:00:00+00:00,7332.328993149568,0.4737772586392702,0.47189491368138103,0.0,0.0,0.0,35.43228548155983,0,0,0
2021-03-03 04:00:00+00:00,7314.800044510805,0.4787503846605783,0.4794344396468768,0.0,0.0,0.0,-17.52894863876379,0,0,0
2021-03-03 05:00:00+00:00,7312.658251058058,0.4792830151918398,0.48120614860012567,0.0,0.0,0.0,-2.1417934527466054,0,0,0
2021-03-03 06:00:00+00:00,7300.031583037672,0.48444871404762796,0.4844199331466208,0.0,0.0,0.0,-12.626668020384155,0,0,0
2021-03-03 07:00:00+00:00,7294.330571616469,0.48550330387365453,0.48685160852433806,0.0,0.0,0.0,-5.701011421204733,0,0,0
2021-03-03 08:00:00+00:00,7283.692377517023,0.4929431249380134,0.49306999502617277,0.0,0.0,0.0,-10.638194099445306,0,0,0
2021-03-03 09:00:00+00:00,7267.682223679607,0.49700142553245574,0.49726806593503203,0.0,0.0,0.0,-16.010153837415082,0,0,0
2021-03-03 10:00:00+00:00,7278.942583893205,0.49479906332733986,0.49781081872961497,0.0,0.0,0.0,11.260360213597897,0,0,0
2021-03-03 11:00:00+00:00,7295.624484092847,0.4976882022240634,0.4973870823206411,0.0,0.0,0.0,16.681900199641273,0,0,0
2021-03-03 12:00:00+00:00,7266.828780924622,0.5066222719388778,0.5054743540749043,0.0,0.0,0.0,-28.795703168224126,0,0,0
2021-03-03 13:00:00+00:00,7257.420933318017,0.4946778389934236,0.502868128363102,0.0,0.0,0.0,-9.407847606604303,0,0,0
2021-03-03 14:00:00+00:00,7263.841221531518,0.4876776335899358,0.49225857693247627,0.0,0.0,0.0,6.42028821350069,0,0,0
2021-03-03 15:00:00+00:00,7278.654175048752,0.490374930797061,0.49073795506851375,0.0,0.0,0.0,14.812953517234643,0,0,0
2021-03-03 16:00:00+00:00,7275.948701439435,0.49345631948310353,0.4947322526497279,0.0,0.0,-0.09702523399690116,-2.6084483753220544,0,0,0
2021-03-03 17:00:00+00:00,7265.627730740841,0.4954883764217065,0.4968017300816725,0.0,0.0,0.0,-10.320970698594355,0,0,0
2021-03-03 18:00:00+00:00,7277.268610694156,0.4946175228010496,0.4965856108085519,0.0,0.0,0.0,11.640879953316412,0,0,0
2021-03-03 19:00:00+00:00,7269.097642461671,0.49082775546616986,0.49183308713537655,0.0,0.0,0.0,-8.170968232485867,0,0,0
2021-03-03 20:00:00+00:00,7279.870377044436,0.4853213332285248,0.49159323426197266,0.0,0.0,0.0,10.772734582764382,0,0,0
2021-03-03 21:00:00+00:00,7279.270062724127,0.4900874159952999,0.48913002297618435,0.0,0.0,0.0,-0.6003143203101216,0,0,0
2021-03-03 22:00:00+00:00,7284.070847996018,0.4865380417717742,0.4917787101508196,0.0,0.0,0.0,4.800785271891074,0,0,0
2021-03-03 23:00:00+00:00,7292.959332439635,0.4832609089915374,0.48957230108048827,0.0,0.0,0.0,8.888484443616814,0,0,0
2021-03-04 00:00:00+00:00,7279.565256622756,0.48841933805005205,0.48773095216115153,0.0,0.0,-0.06173919339629935,-13.332336623483616,0,0,0
2021-03-04 01:00:00+00:00,7277.093976177643,0.49435101985615226,0.49384273920705624,0.0,0.0,0.0,-2.4712804451145254,0,0,0
2021-03-04 02:00:00+00:00,7275.283054066148,0.49030478859790605,0.4965026462609702,0.0,0.0,0.0,-1.8109221114934408,0,0,0
2021-03-04 03:00:00+00:00,7283.516406288277,0.4786316342144405,0.48910559438458723,0.0,0.0,0.0,8.233352222127696,0,0,0
2021-03-04 04:00:00+00:00,7283.2420440436335,0.47404803658571837,0.47888724106576247,0.0,0.0,0.0,-0.2743622446417393,0,0,0
2021-03-04 05:00:00+00:00,7291.220981376276,0.48132018801567406,0.4793990361616394,0.0,0.0,0.0,7.978937332640845,0,0,0
2021-03-04 06:00:00+00:00,7291.842138644374,0.4779270085736544,0.48144458920299765,0.0,0.0,0.0,0.6211572680992012,0,0,0
2021-03-04 07:00:00+00:00,7309.491986206829,0.48419395311121205,0.4818826553752219,0.0,0.0,0.0,17.64984756245501,0,0,0
2021-03-04 08:00:00+00:00,7307.1913308890125,0.48616022917544044,0.48949574973456844,0.0,0.0,0.0,-2.3006553178177787,0,0,0
2021-03-04 09:00:00+00:00,7298.068618994636,0.47707015870202474,0.4819613379163076,0.0,0.0,0.0,-9.122711894375655,0,0,0
2021-03-04 10:00:00+00:00,7297.2813398924145,0.4776229965166266,0.47982045106581434,0.0,0.0,0.0,-0.7872791022225903,0,0,0
2021-03-04 11:00:00+00:00,7295.10375666533,0.4782007644246957,0.4782676496164465,0.0,0.0,0.0,-2.1775832270848063,0,0,0
2021-03-04 12:00:00+00:00,7302.4357765399345,0.47843394914305604,0.48051406657083806,0.0,0.0,0.0,7.332019874604239,0,0,0
2021-03-04 13:00:00+00:00,7306.7200833911675,0.4803245068828668,0.47857134718941224,0.0,0.0,0.0,4.28430685123338,0,0,0
2021-03-04 14:00:00+00:00,7310.002552879683,0.4808423690766146,0.48696337466115375,0.0,0.0,0.0,3.2824694885166275,0,0,0
2021-03-04 15:00:00+00:00,7312.341264147831,0.48168742765729794,0.4815274240609544,0.0,0.0,0.0,2.3387112681479487,0,0,0
2021-03-04 16:00:00+00:00,7337.591097246524,0.4852264627754937,0.4852366636334411,0.0,0.0,0.0,25.249833098692953,0,0,0
2021-03-04 17:00:00+00:00,7348.591750763094,0.47736288712726754,0.48538492256217486,0.0,0.0,0.0,11.000653516568718,0,0,0
2021-03-04 18:00:00+00:00,7326.157416164541,0.46172035720374,0.472224749297904,0.0,0.0,0.0,-22.43433459855183,0,0,0
2021-03-04 19:00:00+00:00,7341.698561113885,0.4680299347151291,0.4683154438719314,0.0,0.0,0.0,15.541144949344474,0,0,0
2021-03-04 20:00:00+00:00,7358.133052378322,0.47078140944741614,0.46868862241127274,0.0,0.0,0.0,16.43449126443655,0,0,0
2021-03-04 21:00:00+00:00,7350.929827965388,0.46674588823989344,0.46988872007294863,0.0,0.0,0.0,-7.203224412932936,0,0,0
2021-03-04 22:00:00+00:00,7347.7963873127965,0.4702222434457597,0.46988857125395667,0.0,0.0,0.0,-3.133440652590647,0,0,0
2021-03-04 23:00:00+00:00,7371.660702654204,0.4734053037939781,0.4726337050223031,0.0,0.0,0.0,23.864315341407767,0,0,0
2021-03-05 00:00:00+00:00,7359.758265416291,0.45527852018693926,0.467225247064209,0.0,0.0,-0.054021382611859604,-11.848415855302992,0,0,0
2021-03-05 01:00:00+00:00,7358.545881955654,0.45215005217512444,0.45398914622194403,0.0,0.0,0.0,-1.212383460636601,0,0,0
2021-03-05 02:00:00+00:00,7358.69007749828,0.4570370451496966,0.45434475153824005,0.0,0.0,0.0,0.14419554262546663,0,0,0
2021-03-05 03:00:00+00:00,7370.811997934796,0.4584868348278647,0.45741729384727897,0.0,0.0,0.0,12.121920436516152,0,0,0
2021-03-05 04:00:00+00:00,7358.162148094856,0.45233519318822263,0.456674987436777,0.0,0.0,0.0,-12.64984983993889,0,0,0
2021-03-05 05:00:00+00:00,7365.318138743389,0.45538913414443866,0.4554133894532109,0.0,0.0,0.0,7.155990648530007,0,0,0
2021-03-05 06:00:00+00:00,7351.762931554721,0.4575188723570714,0.45737523428809307,0.0,0.0,0.0,-13.555207188668227,0,0,0
2021-03-05 07:00:00+00:00,7353.842859635229,0.458030294283457,0.4591570116786796,0.0,0.0,0.0,2.0799280805069484,0,0,0
2021-03-05 08:00:00+00:00,7348.425119697845,0.45048645397511805,0.45617695980611933,0.0,0.0,0.0,-5.4177399373841775,0,0,0
2021-03-05 09:00:00+00:00,7355.481678763981,0.4550663557691291,0.4540599728359415,0.0,0.0,0.0,7.056559066137252,0,0,0
2021-03-05 10:00:00+00:00,7350.8690395219655,0.4551905538839394,0.4556654240276836,0.0,0.0,0.0,-4.612639242016743,0,0,0
2021-03-05 11:00:00+00:00,7350.21784334524,0.45872934680722866,0.4582335027168325,0.0,0.0,0.0,-0.6511961767261947,0,0,0
2021-03-05 12:00:00+00:00,7349.330702403089,0.4597053800543878,0.4599190298292626,0.0,0.0,0.0,-0.8871409421509179,0,0,0
2021-03-05 13:00:00+00:00,7350.2821976578325,0.46269789247726417,0.46324231545727124,0.0,0.0,0.0,0.951495254743635,0,0,0
2021-03-05 14:00:00+00:00,7354.42936292462,0.4639900446011166,0.4686113763362294,0.0,0.0,0.0,4.147165266787473,0,0,0
2021-03-05 15:00:00+00:00,7353.478576869279,0.46032066889767065,0.466365307362441,0.0,0.0,0.0,-0.9507860553412391,0,0,0
2021-03-05 16:00:00+00:00,7340.261464306631,0.4575754436909918,0.45740668438483,0.0,0.0,0.0,-13.21711256264873,0,0,0
2021-03-05 17:00:00+00:00,7327.985137691015,0.4629513699481855,0.4621253625517224,0.0,0.0,0.0,-12.276326615615492,0,0,0
2021-03-05 18:00:00+00:00,7326.303116551774,0.4666320906747333,0.4664727886438414,0.0,0.0,0.0,-1.6820211392405042,0,0,0
2021-03-05 19:00:00+00:00,7310.8544714468435,0.4704275985570873,0.4701910041289533,0.0,0.0,0.0,-15.448645104931071,0,0,0
2021-03-05 20:00:00+00:00,7321.004672282297,0.47031993853115106,0.4709709689028368,0.0,0.0,0.0,10.150200835453887,0,0,0
2021-03-05 21:00:00+00:00,7319.311955257236,0.4697768770661269,0.47243394710204034,0.0,0.0,0.0,-1.6927170250612578,0,0,0
2021-03-05 22:00:00+00:00,7316.352967364601,0.4705305292623288,0.47315752424351215,0.0,0.0,0.0,-2.958987892635648,0,0,0
2021-03-05 23:00:00+00:00,7310.579989007982,0.4668344437990292,0.46963942036434747,0.0,0.0,0.0,-5.772978356621021,0,0,0
2021-03-06 00:00:00+00:00,7307.738440462158,0.46925139876801014,0.47071966967199436,0.0,0.0,-0.24785970355825027,-2.5936888422650535,0,0,0
2021-03-06 01:00:00+00:00,7315.119024946312,0.46741673337044753,0.46919546031326637,0.0,0.0,0.0,7.38058448415393,0,0,0
2021-03-06 02:00:00+00:00,7313.915044684301,0.4680125768793676,0.4677346392682224,0.0,0.0,0.0,-1.2039802620111053,0,0,0
2021-03-06 03:00:00+00:00,7329.696062167265,0.4681668336241963,0.46798228920964785,0.0,0.0,0.0,15.781017482962643,0,0,0
2021-03-06 04:00:00+00:00,7321.235547940346,0.46605282976103296,0.4666554636874919,0.0,0.0,0.0,-8.460514226920397,0,0,0
2021-03-06 05:00:00+00:00,7306.467499459211,0.47222174066779327,0.4723414409366974,0.0,0.0,0.0,-14.768048481134512,0,0,0
2021-03-06 06:00:00+00:00,7305.697749866861,0.4748544294114245,0.4759538077089949,0.0,0.0,0.0,-0.7697495923495712,0,0,0
2021-03-06 07:00:00+00:00,7303.111059757444,0.47576368467683317,0.47703822539811175,0.0,0.0,0.0,-2.586690109415769,0,0,0
2021-03-06 08:00:00+00:00,7299.075040958709,0.47377740214894265,0.4776683389174124,0.0,0.0,-0.024413478740683114,-4.011605319993568,0,0,0
2021-03-06 09:00:00+00:00,7307.006952633348,0.4700127951481152,0.4742794848096629,0.0,0.0,0.0,7.931911674638233,0,0,0
2021-03-06 10:00:00+00:00,7310.061329896194,0.4686638498023787,0.4715169400225074,0.0,0.0,0.0,3.054377262847776,0,0,0
2021-03-06 11:00:00+00:00,7304.006631872348,0.4689402683764245,0.4701996960224912,0.0,0.0,0.0,-6.054698023845691,0,0,0
2021-03-06 12:00:00+00:00,7309.076413143269,0.4639123620366313,0.46750653208779647,0.0,0.0,0.0,5.069781270920322,0,0,0
2021-03-06 13:00:00+00:00,7312.64958729468,0.46048337599926964,0.4622718014097351,0.0,0.0,0.0,3.5731741514100213,0,0,0
2021-03-06 14:00:00+00:00,7315.628149991757,0.4632993551878016,0.46326488345107286,0.0,0.0,0.0,2.978562697077334,0,0,0
2021-03-06 15:00:00+00:00,7310.101074465831,0.4617611209707705,0.4645175461060559,0.0,0.0,0.0,-5.527075525925648,0,0,0
2021-03-06 16:00:00+00:00,7297.986197676811,0.46791642719930043,0.4679610750525831,0.0,0.0,-0.3170670848658721,-11.797809704153318,0,0,0
2021-03-06 17:00:00+00:00,7288.027670483921,0.4721608266076093,0.47245294730988874,0.0,0.0,0.0,-9.958527192891166,0,0,0
2021-03-06 18:00:00+00:00,7291.804025505578,0.47528353504604165,0.4753469767136288,0.0,0.0,0.0,3.776355021657606,0,0,0
2021-03-06 19:00:00+00:00,7292.384738775885,0.47502692465018814,0.4764441996099297,0.0,0.0,0.0,0.5807132703076965,0,0,0
2021-03-06 20:00:00+00:00,7286.307100882005,0.4792681438302898,0.47979996491200483,0.0,0.0,0.0,-6.077637893879921,0,0,0
2021-03-06 21:00:00+00:00,7287.340316414867,0.47828643148166144,0.48107963227884026,0.0,0.0,0.0,1.0332155328603987,0,0,0
2021-03-06 22:00:00+00:00,7275.391539416844,0.4825156331428371,0.48342630618054044,0.0,0.0,0.0,-11.94877699802189,0,0,0
2021-03-06 23:00:00+00:00,7282.382102817751,0.4807662042370282,0.4829234409951233,0.0,0.0,0.0,6.990563400906728,0,0,0
2021-03-07 00:00:00+00:00,7275.169756415362,0.4849362135667691,0.4865566123792744,0.0,0.0,0.0,-7.212346402387794,0,0,0
2021-03-07 01:00:00+00:00,7283.704869860156,0.48106655917597313,0.4857583791137528,0.0,0.0,0.0,8.535113444794117,0,0,0
2021-03-07 02:00:00+00:00,7272.690880988799,0.4842420563208872,0.4862412976750231,0.0,0.0,0.0,-11.01398887135592,0,0,0
2021-03-07 03:00:00+00:00,7269.761372685976,0.48293129985544236,0.4857611648527552,0.0,0.0,0.0,-2.9295083028238644,0,0,0
2021-03-07 04:00:00+00:00,7269.902424936214,0.48281281449500874,0.4838907685373701,0.0,0.0,0.0,0.14105225023788237,0,0,0
2021-03-07 05:00:00+00:00,7267.829553123602,0.4829725880055572,0.48320994449944776,0.0,0.0,0.0,-2.072871812612177,0,0,0
2021-03-07 06:00:00+00:00,7266.998989776706,0.4834258099494768,0.48395765529167023,0.0,0.0,0.0,-0.8305633468944522,0,0,0
2021-03-07 07:00:00+00:00,7249.792971635411,0.4886360511606397,0.4885560699362471,0.0,0.0,0.0,-17.206018141293658,0,0,0
2021-03-07 08:00:00+00:00,7257.7976750814505,0.4876625492247879,0.49237834122336566,0.0,0.0,0.0,8.004703446038558,0,0,0
2021-03-07 09:00:00+00:00,7241.506741382466,0.49441187579571577,0.49409430854983916,0.0,0.0,0.0,-16.290933698984855,0,0,0
2021-03-07 10:00:00+00:00,7249.135275662049,0.4954431809477689,0.49743274677008764,0.0,0.0,0.0,7.628534279582054,0,0,0
2021-03-07 11:00:00+00:00,7253.376591995705,0.4958866079359058,0.4963988777377921,0.0,0.0,0.0,4.2413163336558135,0,0,0
2021-03-07 12:00:00+00:00,7259.171123938159,0.4946713783431259,0.4956521955332272,0.0,0.0,0.0,5.794531942454322,0,0,0
2021-03-07 13:00:00+00:00,7257.364023572483,0.4934655258152117,0.4940392324037196,0.0,0.0,0.0,-1.8071003656754017,0,0,0
2021-03-07 14:00:00+00:00,7259.763842799109,0.49093477397150864,0.495399877262339,0.0,0.0,0.0,2.399819226625883,0,0,0
2021-03-07 15:00:00+00:00,7265.21694713799,0.4903984297568402,0.4914092886296425,0.0,0.0,0.0,5.45310433888146,0,0,0
2021-03-07 16:00:00+00:00,7258.005102866624,0.4948247277412539,0.49610365881322926,0.0,0.0,0.0,-7.211844271368416,0,0,0
2021-03-07 17:00:00+00:00,7266.364329960732,0.4959080113277153,0.49568718017691815,0.0,0.0,0.0,8.359227094106783,0,0,0
2021-03-07 18:00:00+00:00,7268.927603411768,0.489714040378676,0.49452039097883677,0.0,0.0,0.0,2.56327345103643,0,0,0
2021-03-07 19:00:00+00:00,7269.427578205065,0.4894592336736924,0.4904090582181608,0.0,0.0,0.0,0.4999747932970534,0,0,0
2021-03-07 20:00:00+00:00,7271.103534539491,0.4876292922365115,0.4882669357296138,0.0,0.0,0.0,1.6759563344252912,0,0,0
2021-03-07 21:00:00+00:00,7269.883698298333,0.4902555560143472,0.4899632587231117,0.0,0.0,0.0,-1.2198362411584402,0,0,0
2021-03-07 22:00:00+00:00,7256.535369829847,0.4928931810579547,0.4945986351285126,0.0,0.0,0.0,-13.34832846848672,0,0,0
2021-03-07 23:00:00+00:00,7240.169955569343,0.5012079457177938,0.5024971424728993,0.0,0.0,0.0,-16.36541426050394,0,0,0
2021-03-08 00:00:00+00:00,7240.695427953468,0.5047303318352346,0.5065177229119968,0.0,0.0,-0.12385081606738264,0.6493232001915334,0,0,0
2021-03-08 01:00:00+00:00,7250.857155898027,0.5042124246802128,0.5069042612923929,0.0,0.0,0.0,10.161727944557505,0,0,0
2021-03-08 02:00:00+00:00,7245.449447154673,0.4983762453494897,0.5020684787206325,0.0,0.0,0.0,-5.407708743354848,0,0,0
2021-03-08 03:00:00+00:00,7245.82564294143,0.49832300895578674,0.49857572558407703,0.0,0.0,0.0,0.37619578675615806,0,0,0
2021-03-08 04:00:00+00:00,7245.518848338396,0.49825108256073497,0.49833381200644417,0.0,0.0,0.0,-0.30679460303475314,0,0,0
2021-03-08 05:00:00+00:00,7238.8208142847125,0.5031677105095889,0.5032371046077678,0.0,0.0,0.0,-6.698034053684248,0,0,0
2021-03-08 06:00:00+00:00,7245.653613372006,0.4967074283999195,0.5027604745127103,0.0,0.0,0.0,6.832799087293232,0,0,0
2021-03-08 07:00:00+00:00,7255.142819170532,0.4900481619447934,0.4964365951572796,0.0,0.0,0.0,9.489205798525713,0,0,0
2021-03-08 08:00:00+00:00,7257.099648805847,0.48971869222691666,0.4903141989761511,0.0,0.0,-0.46551575021924174,2.422345385533521,0,0,0
2021-03-08 09:00:00+00:00,7287.4220283979885,0.4920377204728944,0.49009153321045945,0.0,0.0,0.0,30.322379592141523,0,0,0
2021-03-08 10:00:00+00:00,7271.955279786308,0.4952391546491321,0.49559770477471077,0.0,0.0,0.0,-15.466748611680027,0,0,0
2021-03-08 11:00:00+00:00,7253.90830261665,0.4974795897454636,0.4970937168768039,0.0,0.0,0.0,-18.046977169657573,0,0,0
2021-03-08 12:00:00+00:00,7253.789405799043,0.4943104405490335,0.49728362656517666,0.0,0.0,0.0,-0.11889681760487214,0,0,0
2021-03-08 13:00:00+00:00,7250.6206734044345,0.5004992660714376,0.4996726921408189,0.0,0.0,0.0,-3.1687323946090595,0,0,0
2021-03-08 14:00:00+00:00,7253.497352480131,0.4998561578583745,0.5020333884294323,0.0,0.0,0.0,2.8766790756961735,0,0,0
2021-03-08 15:00:00+00:00,7250.726617395956,0.5019933873382347,0.502699714406457,0.0,0.0,0.0,-2.7707350841750165,0,0,0
2021-03-08 16:00:00+00:00,7264.3467394995105,0.4992691199690172,0.5025550312652359,0.0,0.0,0.0,13.62012210355397,0,0,0
2021-03-08 17:00:00+00:00,7271.64678537714,0.5008797277462234,0.501105089084856,0.0,0.0,0.0,7.300045877630363,0,0,0
2021-03-08 18:00:00+00:00,7268.798304798919,0.5015905019341803,0.5029916038561719,0.0,0.0,0.0,-2.8484805782225404,0,0,0
2021-03-08 19:00:00+00:00,7251.120536668734,0.5072118246562851,0.5076691814464959,0.0,0.0,0.0,-17.677768130185797,0,0,0
2021-03-08 20:00:00+00:00,7236.4447658533545,0.5075098460292253,0.5089410325674424,0.0,0.0,0.0,-14.675770815379359,0,0,0
2021-03-08 21:00:00+00:00,7217.884695797874,0.5087090377709351,0.508892170911675,0.0,0.0,0.0,-18.56007005548067,0,0,0
2021-03-08 22:00:00+00:00,7221.360227664197,0.5077522824668387,0.5089857695125566,0.0,0.0,0.0,3.4755318663239625,0,0,0
2021-03-08 23:00:00+00:00,7195.532763229976,0.5165947931813829,0.5166407807648535,0.0,0.0,0.0,-25.82746443422138,0,0,0
2021-03-09 00:00:00+00:00,7197.44934969506,0.5121067478547742,0.5169912840586498,0.0,0.0,-0.6773749206174708,2.5939613857003643,0,0,0
2021-03-09 01:00:00+00:00,7177.698265610291,0.5211945897340159,0.5224998963078833,0.0,0.0,0.0,-19.751084084769317,0,0,0
2021-03-09 02:00:00+00:00,7183.843814282994,0.5240429677357904,0.5240099377763452,0.0,0.0,0.0,6.145548672703169,0,0,0
2021-03-09 03:00:00+00:00,7212.0384719951935,0.5271691150522623,0.5280358021918992,0.0,0.0,0.0,28.194657712201646,0,0,0
2021-03-09 04:00:00+00:00,7208.908896989338,0.5243632193910043,0.5268233975847341,0.0,0.0,0.0,-3.1295750058547274,0,0,0
2021-03-09 05:00:00+00:00,7207.0512632794735,0.5273560010539637,0.5287939818739337,0.0,0.0,0.0,-1.8576337098640827,0,0,0
2021-03-09 06:00:00+00:00,7203.93638340477,0.523611721242026,0.5277632486798856,0.0,0.0,0.0,-3.114879874702407,0,0,0
2021-03-09 07:00:00+00:00,7212.712727956541,0.5208048563441706,0.5235035150756348,0.0,0.0,0.0,8.77634455177163,0,0,0
2021-03-09 08:00:00+00:00,7201.738216555535,0.5267854500927429,0.5264538284530137,0.0,0.0,-0.6003687101030901,-10.374142690903337,0,0,0
2021-03-09 09:00:00+00:00,7182.0005832010675,0.5317529208398268,0.5345698715419599,0.0,0.0,0.0,-19.737633354466475,0,0,0
2021-03-09 10:00:00+00:00,7173.33915563397,0.5366895511669825,0.5395599978036976,0.0,0.0,0.0,-8.661427567097402,0,0,0
2021-03-09 11:00:00+00:00,7174.199168739333,0.5358177707576911,0.537068228244795,0.0,0.0,0.0,0.8600131053620509,0,0,0
2021-03-09 12:00:00+00:00,7167.541786589719,0.5295449082455139,0.5355296892771391,0.0,0.0,0.0,-6.657382149614275,0,0,0
2021-03-09 13:00:00+00:00,7160.558054023444,0.5390232711240893,0.5384965524902875,0.0,0.0,0.0,-6.983732566274339,0,0,0
2021-03-09 14:00:00+00:00,7157.311322283339,0.5388229187720112,0.5405941742922958,0.0,0.0,0.0,-3.2467317401061004,0,0,0
2021-03-09 15:00:00+00:00,7160.275229787492,0.5386167446238667,0.5408675619091682,0.0,0.0,0.0,2.963907504152989,0,0,0
2021-03-09 16:00:00+00:00,7162.057667714215,0.5381920257515947,0.5406289644457227,0.0,0.0,-0.6130817446500835,2.3955196713741196,0,0,0
2021-03-09 17:00:00+00:00,7173.133267755572,0.5344112501457587,0.5397880471962718,0.0,0.0,0.0,11.075600041356424,0,0,0
2021-03-09 18:00:00+00:00,7179.082517446615,0.5360343105414707,0.5361369030580793,0.0,0.0,0.0,5.949249691042539,0,0,0
2021-03-09 19:00:00+00:00,7179.242524798911,0.5397452115822398,0.539341272212372,0.0,0.0,0.0,0.1600073522936106,0,0,0
2021-03-09 20:00:00+00:00,7163.491389291071,0.543554752040636,0.5449494626347854,0.0,0.0,0.0,-15.751135507839713,0,0,0
2021-03-09 21:00:00+00:00,7166.692603983367,0.5438913872608028,0.5460121517340474,0.0,0.0,0.0,3.201214692296267,0,0,0
2021-03-09 22:00:00+00:00,7146.80634136799,0.5517329460424438,0.5520775717266817,0.0,0.0,0.0,-19.886262615377298,0,0,0
2021-03-09 23:00:00+00:00,7142.957129549093,0.5537726683649049,0.5536921841459804,0.0,0.0,0.0,-3.8492118188948643,0,0,0
