open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2021-08-12 14:00:00+00:00,11237.854318298452,0.545307321217285,0.5545230248146804,0.0,0.0,0.0,10.527562909878423,0,0,0
2021-08-12 15:00:00+00:00,11217.087809654173,0.5481064195280049,0.5506759863423328,0.0,0.0,0.0,-20.766508644279597,0,0,0
2021-08-12 16:00:00+00:00,11214.405719111004,0.5445948602898629,0.5481955478683453,0.0,0.0,-0.0665216547365545,-2.6155688884301904,0,0,0
2021-08-12 17:00:00+00:00,11207.486165127177,0.5479384245918691,0.5504331677461215,0.0,0.0,0.0,-6.919553983829079,0,0,0
2021-08-12 18:00:00+00:00,11202.46850489394,0.555725320951564,0.5549431419566679,0.0,0.0,0.0,-5.017660233239559,0,0,0
2021-08-12 19:00:00+00:00,11205.303630043185,0.5538595252532028,0.556100335880258,0.0,0.0,0.0,2.8351251492465837,0,0,0
2021-08-12 20:00:00+00:00,11217.671585809163,0.5555419392858799,0.556741606890472,0.0,0.0,0.0,12.367955765977953,0,0,0
2021-08-12 21:00:00+00:00,11207.468383396574,0.5516546610966646,0.5547804678862447,0.0,0.0,0.0,-10.203202412592567,0,0,0
2021-08-12 22:00:00+00:00,11199.462420446931,0.5456913934919398,0.5506836800130503,0.0,0.0,0.0,-8.005962949640097,0,0,0
2021-08-12 23:00:00+00:00,11206.18419650901,0.5546967948643664,0.5538547219904839,0.0,0.0,0.0,6.7217760620787566,0,0,0
2021-08-13 00:00:00+00:00,11193.207740045922,0.5591527125523071,0.56057834742787,0.0,0.0,-0.14463500875616508,-12.831821454331976,0,0,0
2021-08-13 01:00:00+00:00,11204.541635055295,0.5626949553275243,0.5637667027079449,0.0,0.0,0.0,11.333895009375503,0,0,0
2021-08-13 02:00:00+00:00,11215.089613407084,0.5686549542724403,0.5683537768571074,0.0,0.0,0.0,10.54797835178996,0,0,0
2021-08-13 03:00:00+00:00,11224.919611293119,0.5659330468334831,0.5698014413411139,0.0,0.0,0.0,9.829997886033103,0,0,0
2021-08-13 04:00:00+00:00,11226.698460655729,0.5659436546853478,0.5660454130291107,0.0,0.0,0.0,1.7788493626102642,0,0,0
2021-08-13 05:00:00+00:00,11226.047164901265,0.5672766302524956,0.5689765088997205,0.0,0.0,0.0,-0.6512957544655356,0,0,0
2021-08-13 06:00:00+00:00,11242.45721634547,0.5749203218488276,0.5732764645554703,0.0,0.0,0.0,16.41005144420579,0,0,0
2021-08-13 07:00:00+00:00,11263.124385426516,0.5781120770181324,0.5791054425657001,0.0,0.0,0.0,20.667169081047298,0,0,0
2021-08-13 08:00:00+00:00,11272.551787035281,0.5790794356794321,0.5812239018962061,0.0,0.0,0.1935301272019252,9.233871481563725,0,0,0
2021-08-13 09:00:00+00:00,11275.23745171826,0.5786249547360068,0.5817886095709655,0.0,0.0,0.0,2.6856646829776833,0,0,0
2021-08-13 10:00:00+00:00,11263.170225885931,0.5817514328646326,0.5845127735393437,0.0,0.0,0.0,-12.067225832326525,0,0,0
2021-08-13 11:00:00+00:00,11275.834938736776,0.5768449959319123,0.5841937056273184,0.0,0.0,0.0,12.664712850844639,0,0,0
2021-08-13 12:00:00+00:00,11278.537108264843,0.5818820555959472,0.5822719950337285,0.0,0.0,0.0,2.7021695280647364,0,0,0
2021-08-13 13:00:00+00:00,11278.599781131463,0.5809958936505847,0.582232601531957,0.0,0.0,0.0,0.06267286662080274,0,0,0
2021-08-13 14:00:00+00:00,11287.747458982662,0.5771786433041628,0.5819133083227607,0.0,0.0,0.0,9.14767785120118,0,0,0
2021-08-13 15:00:00+00:00,11302.194618265325,0.573178994786511,0.576963868962045,0.0,0.0,0.0,14.447159282661744,0,0,0
2021-08-13 16:00:00+00:00,11302.489382234031,0.5778350644821519,0.5763715327134608,0.0,0.0,0.0,0.29476396870562915,0,0,0
2021-08-13 17:00:00+00:00,11304.753182014425,0.5762604124262581,0.5774685093259923,0.0,0.0,0.0,2.2637997803951455,0,0,0
2021-08-13 18:00:00+00:00,11306.121296256902,0.5763059522188801,0.5766448826426,0.0,0.0,0.0,1.3681142424789439,0,0,0
2021-08-13 19:00:00+00:00,11317.045391085367,0.5758423484975668,0.5763162061497193,0.0,0.0,0.0,10.924094828462769,0,0,0
2021-08-13 20:00:00+00:00,11334.04008896648,0.5868111365186663,0.584990274979489,0.0,0.0,0.0,16.994697881111783,0,0,0
2021-08-13 21:00:00+00:00,11319.729273878585,0.5877022811848345,0.5896635881352739,0.0,0.0,0.0,-14.310815087893928,0,0,0
2021-08-13 22:00:00+00:00,11320.972152007482,0.588225951127155,0.5880668804139089,0.0,0.0,0.0,1.2428781288960893,0,0,0
2021-08-13 23:00:00+00:00,11326.062881924596,0.5953732291682751,0.5945344072158706,0.0,0.0,0.0,5.090729917112533,0,0,0
2021-08-14 00:00:00+00:00,11288.074866109973,0.5962996471276408,0.6002708304830623,0.0,0.0,0.0,-37.98801581462083,0,0,0
2021-08-14 01:00:00+00:00,11296.454485604621,0.5940851372732144,0.5986478987014521,0.0,0.0,0.0,8.379619494647613,0,0,0
2021-08-14 02:00:00+00:00,11290.63473145995,0.5953164082713215,0.5970032975319783,0.0,0.0,0.0,-5.819754144672118,0,0,0
2021-08-14 03:00:00+00:00,11290.712974497006,0.5950644531827798,0.5978618995935037,0.0,0.0,0.0,0.07824303705767421,0,0,0
2021-08-14 04:00:00+00:00,11296.500447884928,0.5918755652959766,0.5956724983713376,0.0,0.0,0.0,5.787473387921282,0,0,0
2021-08-14 05:00:00+00:00,11294.7649011626,0.5952803056417755,0.5951429187877763,0.0,0.0,0.0,-1.735546722329289,0,0,0
2021-08-14 06:00:00+00:00,11284.983827758448,0.5979843260356253,0.5995327453717906,0.0,0.0,0.0,-9.78107340415125,0,0,0
2021-08-14 07:00:00+00:00,11258.069244055187,0.6028834561661189,0.6047930396297029,0.0,0.0,0.0,-26.914583703262615,0,0,0
2021-08-14 08:00:00+00:00,11256.75882181988,0.4993188985707209,0.5014712679469912,0.10287967547782692,3.474723889105937,0.18073718629097058,1.9835644675107762,0,1,0
2021-08-14 09:00:00+00:00,11262.285651235461,0.4906711180747722,0.49988587654996675,0.0,0.0,0.0,5.526829415579773,0,0,0
2021-08-14 10:00:00+00:00,11251.39709815563,0.4839266032918103,0.48982485200601056,0.0,0.0,0.0,-10.888553079830587,0,0,0
2021-08-14 11:00:00+00:00,11250.17103057325,0.4881897800407399,0.48621335702870566,0.0,0.0,0.0,-1.2260675823779223,0,0,0
2021-08-14 12:00:00+00:00,11247.9528611863,0.48317351977916057,0.4871053112138844,0.0,0.0,0.0,-2.2181693869483095,0,0,0
2021-08-14 13:00:00+00:00,11244.30094807849,0.48683770382885955,0.4855672206315499,0.0,0.0,0.0,-3.651913107811291,0,0,0
2021-08-14 14:00:00+00:00,11235.069301665599,0.49484302255838625,0.49356382586698166,0.0,0.0,0.0,-9.231646412892484,0,0,0
2021-08-14 15:00:00+00:00,11238.40277951552,0.49473307199956224,0.49540205609887666,0.0,0.0,0.0,3.333477849921601,0,0,0
2021-08-14 16:00:00+00:00,11224.876066736264,0.4946185986217677,0.49672245390921543,0.0,0.0,-0.0660820859062245,-13.460630693347554,0,0,0
2021-08-14 17:00:00+00:00,11227.467631007592,0.49230696125073964,0.4936730348083898,0.0,0.0,0.0,2.59156427132877,0,0,0
2021-08-14 18:00:00+00:00,11225.710699588404,0.49263642102949873,0.49407103326071633,0.0,0.0,0.0,-1.756931419189212,0,0,0
2021-08-14 19:00:00+00:00,11225.402362412682,0.4958203377675569,0.4965873329507961,0.0,0.0,0.0,-0.30833717572445263,0,0,0
2021-08-14 20:00:00+00:00,11217.268269071621,0.48974407794696734,0.4931542799046221,0.0,0.0,0.0,-8.13409334106062,0,0,0
2021-08-14 21:00:00+00:00,11223.584643674645,0.4955432049697649,0.49432543440231624,0.0,0.0,0.0,6.316374603023652,0,0,0
2021-08-14 22:00:00+00:00,11215.50284697684,0.4931135650975595,0.495163223001124,0.0,0.0,0.0,-8.081796697804538,0,0,0
2021-08-14 23:00:00+00:00,11190.914381513909,0.5002812282443775,0.5007829510607463,0.0,0.0,0.0,-24.588465462930905,0,0,0
2021-08-15 00:00:00+00:00,11197.387181937842,0.5007356160924211,0.5035242984175939,0.0,0.0,0.0,6.472800423933199,0,0,0
2021-08-15 01:00:00+00:00,11159.37223141836,0.5053379868956789,0.5078634787861982,0.0,0.0,0.0,-38.01495051948392,0,0,0
2021-08-15 02:00:00+00:00,11150.10459054902,0.5085543197477667,0.5109210896574934,0.0,0.0,0.0,-9.267640869337985,0,0,0
2021-08-15 03:00:00+00:00,11163.323248957851,0.5018734459480912,0.5082267931329011,0.0,0.0,0.0,13.218658408833432,0,0,0
2021-08-15 04:00:00+00:00,11156.37073154384,0.5026794784641962,0.5025242269331482,0.0,0.0,0.0,-6.952517414008181,0,0,0
2021-08-15 05:00:00+00:00,11149.575769836165,0.5012397259159005,0.5045150439628108,0.0,0.0,0.0,-6.794961707675627,0,0,0
2021-08-15 06:00:00+00:00,11147.033798727969,0.49902274326398566,0.5028799144792099,0.0,0.0,0.0,-2.541971108194863,0,0,0
2021-08-15 07:00:00+00:00,11140.684753466854,0.4904210014562056,0.4968918652258956,0.0,0.0,0.0,-6.349045261119834,0,0,0
2021-08-15 08:00:00+00:00,11123.901805846952,0.4925974285333802,0.49371829324516303,0.0,0.0,0.2847651841649954,-17.067712804068396,0,0,0
2021-08-15 09:00:00+00:00,11106.816976650696,0.49790855811742135,0.4971154920977284,0.0,0.0,0.0,-17.084829196258184,0,0,0
2021-08-15 10:00:00+00:00,11114.848309565401,0.4949792615733282,0.49850822638346814,0.0,0.0,0.0,8.031332914703993,0,0,0
2021-08-15 11:00:00+00:00,11107.606125239769,0.49658392218227543,0.496734960319833,0.0,0.0,0.0,-7.242184325636384,0,0,0
2021-08-15 12:00:00+00:00,11119.349379072859,0.4929201145029277,0.4962580153225748,0.0,0.0,0.0,11.743253833090499,0,0,0
2021-08-15 13:00:00+00:00,11121.318510276209,0.49438532104948135,0.49407386874606635,0.0,0.0,0.0,1.9691312033517845,0,0,0
2021-08-15 14:00:00+00:00,11099.820983654345,0.49442306390607693,0.498665216295515,0.0,0.0,0.0,-21.497526621861795,0,0,0
2021-08-15 15:00:00+00:00,11079.418269554888,0.4997342211843397,0.49934131303978985,0.0,0.0,0.0,-20.402714099457143,0,0,0
2021-08-15 16:00:00+00:00,11089.325266488322,0.4953433415312222,0.5009910638048027,0.0,0.0,0.0,9.906996933431937,0,0,0
2021-08-15 17:00:00+00:00,11085.450097922856,0.4989053316904298,0.497592381643205,0.0,0.0,0.0,-3.8751685654669146,0,0,0
2021-08-15 18:00:00+00:00,11071.234556938702,0.505171777958779,0.5049704692598467,0.0,0.0,0.0,-14.21554098415232,0,0,0
2021-08-15 19:00:00+00:00,11067.910826312138,0.5080313720109837,0.5074658076931599,0.0,0.0,0.0,-3.323730626563676,0,0,0
2021-08-15 20:00:00+00:00,11087.145168955834,0.5121181488781692,0.5108249848797979,0.0,0.0,0.0,19.234342643698014,0,0,0
2021-08-15 21:00:00+00:00,11078.533091537165,0.5144439791522314,0.5146793461255136,0.0,0.0,0.0,-8.612077418670621,0,0,0
2021-08-15 22:00:00+00:00,11066.735266043006,0.5233721552358578,0.5250295968902089,0.0,0.0,0.0,-11.797825494156909,0,0,0
2021-08-15 23:00:00+00:00,11070.843592618618,0.5227972798361598,0.5243013484897187,0.0,0.0,0.0,4.1083265756131695,0,0,0
2021-08-16 00:00:00+00:00,11093.402372236284,0.5240166110764877,0.5269717081631847,0.0,0.0,0.0,22.558779617665277,0,0,0
2021-08-16 01:00:00+00:00,11088.203339872287,0.5261725761870915,0.5271319329835727,0.0,0.0,0.0,-5.1990323639972225,0,0,0
2021-08-16 02:00:00+00:00,11101.33199400679,0.5259538255110457,0.5268478366359463,0.0,0.0,0.0,13.128654134502147,0,0,0
2021-08-16 03:00:00+00:00,11093.974569774728,0.518401366244001,0.5242311492875664,0.0,0.0,0.0,-7.357424232061778,0,0,0
2021-08-16 04:00:00+00:00,11092.674527377765,0.5229171692308713,0.523169797113191,0.0,0.0,0.0,-1.3000423969638106,0,0,0
2021-08-16 05:00:00+00:00,11113.816225435525,0.5269412539977131,0.5262850552379317,0.0,0.0,0.0,21.141698057756308,0,0,0
2021-08-16 06:00:00+00:00,11122.801902789266,0.5229664971719389,0.5257322336455759,0.0,0.0,0.0,8.985677353743256,0,0,0
2021-08-16 07:00:00+00:00,11113.526835798742,0.5238691039114012,0.5266179099929069,0.0,0.0,0.0,-9.27506699052329,0,0,0
2021-08-16 08:00:00+00:00,11102.497475068561,0.5241632111832274,0.5260106379049057,0.0,0.0,0.0,-11.029360730178055,0,0,0
2021-08-16 09:00:00+00:00,11102.20031710109,0.5264608857279046,0.5261651698912466,0.0,0.0,0.0,-0.2971579674734688,0,0,0
2021-08-16 10:00:00+00:00,11093.205234896643,0.5325973960077015,0.5321258670433018,0.0,0.0,0.0,-8.995082204446629,0,0,0
2021-08-16 11:00:00+00:00,11093.410879091878,0.5334555053554935,0.5354680562214658,0.0,0.0,0.0,0.20564419523473765,0,0,0
2021-08-16 12:00:00+00:00,11098.556402982082,0.530368570638379,0.5336075474934469,0.0,0.0,0.0,5.145523890204836,0,0,0
2021-08-16 13:00:00+00:00,11117.454419482721,0.5158819516540155,0.5291417274133954,0.0,0.0,0.0,18.898016500639375,0,0,0
2021-08-16 14:00:00+00:00,11107.400851383187,0.5136584418956808,0.5191176327695708,0.0,0.0,0.0,-10.053568099534257,0,0,0
2021-08-16 15:00:00+00:00,11081.789203483326,0.5208510776357512,0.5192353048142128,0.0,0.0,0.0,-25.611647899858504,0,0,0
2021-08-16 16:00:00+00:00,11082.622361346377,0.521936700073883,0.5241016417918518,0.0,0.0,0.0,0.8331578630507219,0,0,0
2021-08-16 17:00:00+00:00,11069.225475817615,0.5216003759341087,0.5218653671718002,0.0,0.0,0.0,-13.396885528763672,0,0,0
2021-08-16 18:00:00+00:00,11068.630642745296,0.5227466906053879,0.5227862730715299,0.0,0.0,0.0,-0.5948330723184698,0,0,0
2021-08-16 19:00:00+00:00,11088.698845369705,0.5111129735190677,0.5204074713511239,0.0,0.0,0.0,20.068202624410254,0,0,0
2021-08-16 20:00:00+00:00,11077.183991664997,0.5109553812001596,0.510772073876942,0.0,0.0,0.0,-11.514853704708116,0,0,0
2021-08-16 21:00:00+00:00,11069.882217002665,0.5118126441303289,0.5136490864030089,0.0,0.0,0.0,-7.301774662331072,0,0,0
2021-08-16 22:00:00+00:00,11076.960921395797,0.5121382912130809,0.5143219833469015,0.0,0.0,0.0,7.078704393135687,0,0,0
2021-08-16 23:00:00+00:00,11080.540462783345,0.5063032348499168,0.5108911698430647,0.0,0.0,0.0,3.5795413875454347,0,0,0
2021-08-17 00:00:00+00:00,11085.022787678063,0.5015986674253022,0.5060795237467187,0.0,0.0,0.0,4.482324894717566,0,0,0
2021-08-17 01:00:00+00:00,11061.10066854366,0.5142355517259761,0.5119202041952251,0.0,0.0,0.0,-23.922119134401836,0,0,0
2021-08-17 02:00:00+00:00,11070.30955734949,0.5159295611921229,0.5163348564632266,0.0,0.0,0.0,9.208888805828542,0,0,0
2021-08-17 03:00:00+00:00,11081.715214330297,0.5173599089504116,0.5180697442416012,0.0,0.0,0.0,11.405656980807212,0,0,0
2021-08-17 04:00:00+00:00,11049.352105672062,0.5205198941970793,0.5225705280906281,0.0,0.0,0.0,-32.36310865823332,0,0,0
2021-08-17 05:00:00+00:00,11062.594956580739,0.5132328629985063,0.5205770759575031,0.0,0.0,0.0,13.242850908677967,0,0,0
2021-08-17 06:00:00+00:00,11068.608106614274,0.5074658556867525,0.5135317354519887,0.0,0.0,0.0,6.013150033534865,0,0,0
2021-08-17 07:00:00+00:00,11073.156197608503,0.5120530887001586,0.51127240030031,0.0,0.0,0.0,4.548090994227124,0,0,0
2021-08-17 08:00:00+00:00,11083.54376247938,0.5138434141828393,0.5160745448118655,0.0,0.0,0.0,10.387564870876306,0,0,0
2021-08-17 09:00:00+00:00,11091.854242033296,0.5231214480032672,0.5224184341514566,0.0,0.0,0.0,8.310479553916196,0,0,0
2021-08-17 10:00:00+00:00,11102.95727229536,0.5189561618787651,0.5240142990065633,0.0,0.0,0.0,11.103030262063049,0,0,0
2021-08-17 11:00:00+00:00,11113.674901990837,0.5232187174839525,0.5247170801775124,0.0,0.0,0.0,10.717629695475399,0,0,0
2021-08-17 12:00:00+00:00,11118.048806405182,0.5175218167415064,0.524218561651777,0.0,0.0,0.0,4.373904414346537,0,0,0
2021-08-17 13:00:00+00:00,11108.33463490147,0.5163467799230205,0.519072273815499,0.0,0.0,0.0,-9.714171503710567,0,0,0
2021-08-17 14:00:00+00:00,11108.039430408744,0.5106202666375657,0.5156749894911984,0.0,0.0,0.0,-0.2952044927253672,0,0,0
2021-08-17 15:00:00+00:00,11099.441922010032,0.5056443163906184,0.5102596234061901,0.0,0.0,0.0,-8.597508398714144,0,0,0
2021-08-17 16:00:00+00:00,11096.611594512833,0.5038491474460121,0.5082269763993417,0.0,0.0,0.0,-2.830327497199942,0,0,0
2021-08-17 17:00:00+00:00,11080.502699904164,0.5080534384374197,0.5080584090386602,0.0,0.0,0.0,-16.108894608666755,0,0,0
2021-08-17 18:00:00+00:00,11078.436713999072,0.5069342667481875,0.5103775528937264,0.0,0.0,0.0,-2.0659859050905096,0,0,0
2021-08-17 19:00:00+00:00,11073.76391105234,0.5008471491987501,0.505106245829236,0.0,0.0,0.0,-4.67280294673658,0,0,0
2021-08-17 20:00:00+00:00,11064.934494670279,0.49391933336458316,0.49722473518678795,0.0,0.0,0.0,-8.829416382058962,0,0,0
2021-08-17 21:00:00+00:00,11064.268821488124,0.4874262445800992,0.49204617675744766,0.0,0.0,0.0,-0.6656731821533235,0,0,0
2021-08-17 22:00:00+00:00,11064.107241758074,0.4914859979963249,0.48899039736617106,0.0,0.0,0.0,-0.16157973005023862,0,0,0
2021-08-17 23:00:00+00:00,11074.872941143978,0.48373543634718863,0.48944196458750605,0.0,0.0,0.0,10.765699385903204,0,0,0
2021-08-18 00:00:00+00:00,11096.99533665937,0.48100276591852453,0.4855168908444562,0.0,0.0,-0.13628772466551015,22.258683240058772,0,0,0
2021-08-18 01:00:00+00:00,11109.814274814773,0.4830923484150259,0.47933322397371514,0.0,0.0,0.0,12.818938155404735,0,0,0
2021-08-18 02:00:00+00:00,11111.715245720072,0.48049235726165496,0.48207661966016974,0.0,0.0,0.0,1.9009709052988626,0,0,0
2021-08-18 03:00:00+00:00,11112.619279919796,0.4832663228640626,0.48113738131282036,0.0,0.0,0.0,0.9040341997282031,0,0,0
2021-08-18 04:00:00+00:00,11116.7820686289,0.4824530341845464,0.4845314984832958,0.0,0.0,0.0,4.162788709105734,0,0,0
2021-08-18 05:00:00+00:00,11109.306623713834,0.4899933790323465,0.48807243537805506,0.0,0.0,0.0,-7.475444915066699,0,0,0
2021-08-18 06:00:00+00:00,11110.770321693091,0.4883049893002367,0.4893391528188861,0.0,0.0,0.0,1.4636979792572853,0,0,0
2021-08-18 07:00:00+00:00,11103.219473533001,0.48118432488137397,0.48678534113121963,0.0,0.0,0.0,-7.550848160092624,0,0,0
2021-08-18 08:00:00+00:00,11115.830111594043,0.4834148817618517,0.48439238900328796,0.0,0.0,-0.13838475911967263,12.749022820162523,0,0,0
2021-08-18 09:00:00+00:00,11114.442967040328,0.48523622947904027,0.4855092238944324,0.0,0.0,0.0,-1.3871445537146587,0,0,0
2021-08-18 10:00:00+00:00,11109.655637149634,0.48161190333696263,0.48636361684974727,0.0,0.0,0.0,-4.787329890692613,0,0,0
2021-08-18 11:00:00+00:00,11105.055573639655,0.4738579955476583,0.4822353385806102,0.0,0.0,0.0,-4.600063509977019,0,0,0
2021-08-18 12:00:00+00:00,11103.29548374822,0.479897227610455,0.47904356490588484,0.0,0.0,0.0,-1.7600898914389873,0,0,0
2021-08-18 13:00:00+00:00,11124.02897024425,0.4821322426297545,0.4831716427116347,0.0,0.0,0.0,20.733486496029844,0,0,0
2021-08-18 14:00:00+00:00,11132.709165218968,0.48518182730642284,0.48481997837386626,0.0,0.0,0.0,8.680194974721214,0,0,0
2021-08-18 15:00:00+00:00,11083.717973784633,0.49772739532627375,0.49547466130846046,0.0,0.0,0.0,-48.99119143433616,0,0,0
2021-08-18 16:00:00+00:00,11068.84763267547,0.5005968215476574,0.5004593443556935,0.0,0.0,0.0,-14.870341109163107,0,0,0
2021-08-18 17:00:00+00:00,11068.200941363019,0.498823892770052,0.5015291599673789,0.0,0.0,0.0,-0.6466913124490832,0,0,0
2021-08-18 18:00:00+00:00,11072.418212980543,0.48992520858433325,0.498177943802871,0.0,0.0,0.0,4.217271617524009,0,0,0
2021-08-18 19:00:00+00:00,11078.576532562038,0.4829480554303593,0.4899018421331864,0.0,0.0,0.0,6.158319581492551,0,0,0
2021-08-18 20:00:00+00:00,11080.95418892828,0.47658597688382637,0.4826746846938217,0.0,0.0,0.0,2.3776563662432526,0,0,0
2021-08-18 21:00:00+00:00,11065.757303576169,0.47826837622622864,0.4791032078559499,0.0,0.0,0.0,-15.196885352112716,0,0,0
2021-08-18 22:00:00+00:00,11061.234639208318,0.4855811820801179,0.484158023461173,0.0,0.0,0.0,-4.522664367849515,0,0,0
2021-08-18 23:00:00+00:00,11060.524713219278,0.48154314113446567,0.48821577851384035,0.0,0.0,0.0,-0.7099259890384104,0,0,0
2021-08-19 00:00:00+00:00,11051.467388298975,0.4883344486719186,0.48694984280474113,0.0,0.0,-0.13385636027533032,-8.923468560028732,0,0,0
2021-08-19 01:00:00+00:00,11053.811578921428,0.4854013058725077,0.48899088983180317,0.0,0.0,0.0,2.344190622453538,0,0,0
2021-08-19 02:00:00+00:00,11047.875286980008,0.4819124614875087,0.4842741564096975,0.0,0.0,0.0,-5.936291941421348,0,0,0
2021-08-19 03:00:00+00:00,11043.72645820912,0.47532277311863247,0.4801824701807551,0.0,0.0,0.0,-4.148828770888894,0,0,0
2021-08-19 04:00:00+00:00,11050.298672373643,0.47684236572249217,0.4770624969030701,0.0,0.0,0.0,6.572214164526471,0,0,0
2021-08-19 05:00:00+00:00,11058.045135783743,0.4801329074710469,0.47995042111569514,0.0,0.0,0.0,7.7464634100982375,0,0,0
2021-08-19 06:00:00+00:00,11054.086283756806,0.4790180490459356,0.4796441522588308,0.0,0.0,0.0,-3.9588520269382763,0,0,0
2021-08-19 07:00:00+00:00,11061.17481718644,0.47966041730818654,0.47960820550460814,0.0,0.0,0.0,7.088533429636051,0,0,0
2021-08-19 08:00:00+00:00,11051.95376804613,0.48215639110698055,0.4823046951596017,0.0,0.0,0.0,-9.22104914030687,0,0,0
2021-08-19 09:00:00+00:00,11047.351396742364,0.48341923248329505,0.48445910781107815,0.0,0.0,0.0,-4.60237130376769,0,0,0
2021-08-19 10:00:00+00:00,11048.331568724845,0.4780908886656809,0.48342097818125324,0.0,0.0,0.0,0.9801719824800141,0,0,0
2021-08-19 11:00:00+00:00,11039.784963248958,0.4763889183020226,0.4799620359753477,0.0,0.0,0.0,-8.546605475887427,0,0,0
2021-08-19 12:00:00+00:00,11035.645468044131,0.4811511299449112,0.48027079383348725,0.0,0.0,0.0,-4.139495204827666,0,0,0
2021-08-19 13:00:00+00:00,11041.745188649515,0.48622871078305147,0.4844078102244713,0.0,0.0,0.0,6.099720605381744,0,0,0
2021-08-19 14:00:00+00:00,11044.61931405193,0.49128896832579516,0.4913368030202649,0.0,0.0,0.0,2.8741254024153884,0,0,0
2021-08-19 15:00:00+00:00,11067.910147950723,0.4941005530922871,0.4933375368727404,0.0,0.0,0.0,23.29083389879302,0,0,0
2021-08-19 16:00:00+00:00,11071.432832845685,0.4902594632896043,0.4948401275871842,0.0,0.0,-0.1392417403991046,3.6619266353607864,0,0,0
2021-08-19 17:00:00+00:00,11066.137154745984,0.4923375645312085,0.4916763304207748,0.0,0.0,0.0,-5.295678099701336,0,0,0
2021-08-19 18:00:00+00:00,11091.752029394198,0.5020513949704956,0.49934599055426077,0.0,0.0,0.0,25.614874648215377,0,0,0
2021-08-19 19:00:00+00:00,11098.932436930147,0.5028912987062106,0.5038388882753517,0.0,0.0,0.0,7.18040753594939,0,0,0
