open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2025-06-30 00:00:00+00:00,-0.0005589282494026203,-0.0005041337288546751,0.5,0.75,-0.25,1.25,0.43649080508432425,0.0,0.0,0.0,0.0,5.479452054794521e-05,17681.56388297412,-0.08032709087291479,transition,5,False
2025-07-01 00:00:00+00:00,0.0012799893235057288,0.001334783844053674,0.5,0.75,-0.25,1.25,0.42968294163704285,0.0,0.0,0.0,0.0,5.479452054794521e-05,17704.19609596721,-0.07914991936811466,transition_2,1,False
2025-07-02 00:00:00+00:00,0.001298473932274805,0.0013532684528227501,0.5,0.75,-0.25,1.25,0.43983861208072417,0.0,0.0,0.0,0.0,5.479452054794521e-05,17727.184533089705,-0.07795421954288095,transition,1,False
2025-07-03 00:00:00+00:00,0.001199031560280305,0.0012538260808282501,0.5,0.75,-0.25,1.25,0.48257844521669513,0.14935517310090346,0.0,0.0,0.0,5.479452054794521e-05,17748.439986819794,-0.07684865755208958,transition_2,1,False
2025-07-04 00:00:00+00:00,0.00010291861569267978,0.00015771313624062498,0.5,0.75,-0.25,1.25,0.4717610410876316,0.0,0.0,0.0,0.0,5.479452054794521e-05,17750.266631693943,-0.07675364809384988,transition_2,2,False
2025-07-05 00:00:00+00:00,0.0001922799079134298,0.000247074428461375,0.5,0.75,-0.25,1.25,0.47121959778396016,0.0,0.0,0.0,0.0,5.479452054794521e-05,17753.679651327326,-0.07657612637032396,transition,1,False
2025-07-06 00:00:00+00:00,-0.0007447261675941702,-0.000689931647046225,0.5,0.75,-0.25,1.25,0.4764105898877048,0.0,0.0,0.0,0.0,5.479452054794521e-05,17740.4580215199,-0.0772638242927971,transition,2,False
2025-07-07 00:00:00+00:00,-0.00022858053047174767,-0.00017378600992380247,0.5,0.75,-0.25,1.25,0.47626948789802004,0.0,0.0,0.0,0.0,5.479452054794521e-05,17736.40289821453,-0.07747474381732566,transition_2,1,False
2025-07-08 00:00:00+00:00,-0.00048004587831917023,-0.000425251357771225,0.5,0.75,-0.25,1.25,0.4791536846916554,0.0,0.0,0.0,0.0,5.479452054794521e-05,17727.88861110703,-0.07791759826420153,transition_2,2,False
2025-07-09 00:00:00+00:00,-0.0015392718692032702,-0.001484477348655325,0.5,0.75,-0.25,1.25,0.49160065107090734,0.0,0.0,0.0,0.0,5.479452054794521e-05,17700.600570867584,-0.07933693376628093,transition,1,False
2025-07-10 00:00:00+00:00,-2.146099970917013e-05,3.333352083877508e-05,0.5,0.75,-0.25,1.25,0.5617987163405702,0.14442155440387971,0.0,0.0,0.0,5.479452054794521e-05,17700.220698283883,-0.07935669211607743,transition_2,1,False
2025-07-11 00:00:00+00:00,6.044713919335477e-05,0.00011524165974129998,0.5,0.75,-0.25,1.25,0.5792011414837199,0.0,0.0,0.0,0.0,5.479452054794521e-05,17701.290625988186,-0.07930104186189835,transition_2,2,False
2025-07-12 00:00:00+00:00,0.0028642287913554793,0.0029190233119034247,0.5,0.75,-0.25,1.25,0.5759008187795143,0.0,0.0,0.0,0.0,5.479452054794521e-05,17751.991172243288,-0.07666394939782839,transition_2,3,False
2025-07-13 00:00:00+00:00,-0.0005299478882933702,-0.000475153367745425,0.5,0.75,-0.25,1.25,0.5811343695276314,0.0,0.0,0.0,0.0,5.479452054794521e-05,17742.583542008553,-0.07715326938803024,transition_2,4,False
2025-07-14 00:00:00+00:00,-0.0007838072659948202,-0.000729012745446875,0.5,0.75,-0.25,1.25,0.5861765750828721,0.0,0.0,0.0,0.0,5.479452054794521e-05,17728.67677611081,-0.07787660336088331,transition_2,5,False
2025-07-15 00:00:00+00:00,-0.0025106234378146955,-0.00245582891726675,0.5,0.75,-0.25,1.25,0.5828085095682702,0.0,0.0,0.0,0.0,5.479452054794521e-05,17684.16674467526,-0.08019170797304298,transition_2,6,False
2025-07-16 00:00:00+00:00,0.0009547911251160798,0.001009585645664025,0.5,0.75,-0.25,1.25,0.5975466955791129,0.0,0.0,0.0,0.0,5.479452054794521e-05,17701.05143013815,-0.07931348317900744,transition_2,7,False
2025-07-17 00:00:00+00:00,0.001387688626525204,0.0014424831470731493,0.5,0.75,-0.25,1.25,0.5932623899401963,0.2705655637741844,0.0,0.0,0.0,5.479452054794521e-05,17725.614977885292,-0.07803585697101978,transition_2,8,False
2025-07-18 00:00:00+00:00,0.0021095995032934796,0.002164394023841425,0.5,0.75,-0.25,1.25,0.5593933492993417,0.0518353891084295,0.0,0.0,0.0,5.479452054794521e-05,17763.008926438208,-0.07609088187283164,transition_2,9,False
2025-07-19 00:00:00+00:00,-0.0034752934410223705,-0.003420498920474425,0.5,0.75,-0.25,1.25,0.5543194542647735,0.0,0.0,0.0,0.0,5.479452054794521e-05,17701.277258023336,-0.07930173717115974,transition_2,10,False
2025-07-20 00:00:00+00:00,-0.00543320668076502,-0.005378412160217075,0.5,0.75,-0.25,1.25,0.5641298657162706,0.0,0.0,0.0,0.0,5.479452054794521e-05,17605.102560166968,-0.08430408112373011,transition_2,11,False
2025-07-21 00:00:00+00:00,0.0004769533679425048,0.00053174788849045,0.5,0.75,-0.25,1.25,0.5680590831033818,0.0,0.0,0.0,0.0,5.479452054794521e-05,17613.499373126015,-0.08386733687121084,transition_2,12,False
2025-07-22 00:00:00+00:00,-1.0852721737713672e-05,4.3941798810231535e-05,0.5,0.75,-0.25,1.25,0.5724183931973493,0.0,0.0,0.0,0.0,5.479452054794521e-05,17613.30821871849,-0.08387727940407874,transition_2,13,False
2025-07-23 00:00:00+00:00,0.0005270709990960051,0.0005818655196439503,0.5,0.75,-0.25,1.25,0.5540895052445916,0.0,0.0,0.0,0.0,5.479452054794521e-05,17622.591682678718,-0.08339441768643951,transition_2,14,False
2025-07-24 00:00:00+00:00,0.00361401586796988,0.0036688103885178253,0.5,0.75,-0.25,1.25,0.5357839742104031,0.24282868478030903,0.0,0.0,0.0,5.479452054794521e-05,17686.28000865467,-0.08008179056728859,transition_2,15,False
2025-07-25 00:00:00+00:00,4.040140021345872e-05,9.519592076140393e-05,0.5,0.75,-0.25,1.25,0.5373853439163038,0.0,0.0,0.0,0.0,5.479452054794521e-05,17686.99455913159,-0.08004462458354544,transition_2,16,False
2025-07-26 00:00:00+00:00,0.00175324878818723,0.001808043308735175,0.5,0.75,-0.25,1.25,0.5435999376161039,0.0,0.0,0.0,0.0,5.479452054794521e-05,17718.004260909063,-0.07843171393641024,rotation,1,True
2025-07-27 00:00:00+00:00,0.0010210172835653547,0.0010758118041133,0.5,0.75,-0.25,1.25,0.5525528676344214,0.0,0.0,0.0,0.0,5.479452054794521e-05,17736.094649489736,-0.07749077678835359,transition_2,1,False
2025-07-28 00:00:00+00:00,0.0038544644372792798,0.003909258957827225,0.5,0.75,-0.25,1.25,0.543386893577801,0.0,0.0,0.0,0.0,5.479452054794521e-05,17804.457795572416,-0.07393499779442203,transition_2,2,False
2025-07-29 00:00:00+00:00,0.005657238866165754,0.005712033386713699,0.5,0.75,-0.25,1.25,0.5392475056983058,0.0,0.0,0.0,0.0,5.479452054794521e-05,17905.181866204537,-0.06869602687134879,transition_2,3,False
2025-07-30 00:00:00+00:00,-0.00363694727796157,-0.0035821527574136248,0.5,0.75,-0.25,1.25,0.5339746464074875,0.0,0.0,0.0,0.0,5.479452054794521e-05,17840.061663754837,-0.07208313032137381,transition_2,4,False
2025-07-31 00:00:00+00:00,0.000242973133074376,0.0002977676536223212,0.5,0.75,-0.25,1.25,0.4336488650743045,0.1610679680709432,0.0,0.0,0.0,5.479452054794521e-05,17844.39631943152,-0.07185767145231547,transition_2,5,True
2025-08-01 00:00:00+00:00,0.0005528671673558049,0.00060766168790375,0.5,0.75,-0.25,1.25,0.4203199653295001,0.0,0.0,0.0,0.0,5.479452054794521e-05,17854.261900277816,-0.07134453203222835,transition_2,6,False
2025-08-02 00:00:00+00:00,0.0039688469092328295,0.004023641429780775,0.5,0.75,-0.25,1.25,0.41085073486783696,0.0,0.0,0.0,0.0,5.479452054794521e-05,17925.122732437372,-0.06765884064844208,transition_2,7,True
2025-08-03 00:00:00+00:00,-0.0016222908348433953,-0.0015674963142954502,0.5,0.75,-0.25,1.25,0.41715909925838823,0.0,0.0,0.0,0.0,5.479452054794521e-05,17896.042970115093,-0.06917136916620548,transition_2,8,False
2025-08-04 00:00:00+00:00,-0.00032056480109549513,-0.00026577028054754995,0.5,0.75,-0.25,1.25,0.43030234752799146,0.0,0.0,0.0,0.0,5.479452054794521e-05,17890.30612865998,-0.06946976006110273,transition_2,9,False
2025-08-05 00:00:00+00:00,0.0037731491890546295,0.003827943709602575,0.5,0.75,-0.25,1.25,0.42508694792969387,0.0,0.0,0.0,0.0,5.479452054794521e-05,17957.808922721273,-0.06595873064088653,transition_2,10,False
2025-08-06 00:00:00+00:00,-7.475994232442019e-05,-1.9965421776474982e-05,0.5,0.75,-0.25,1.25,0.4268074098032104,0.0,0.0,0.0,0.0,5.479452054794521e-05,17956.46639796194,-0.06602855951231235,transition_2,11,False
2025-08-07 00:00:00+00:00,-0.0046404030639329704,-0.004585608543385025,0.5,0.75,-0.25,1.25,0.4492470562520594,0.33055568397719404,0.0,0.0,0.0,5.479452054794521e-05,17873.141156271427,-0.07036256344637726,transition_2,12,False
2025-08-08 00:00:00+00:00,-0.0017415044768818702,-0.001686709956333925,0.5,0.75,-0.25,1.25,0.46001502644198095,0.0,0.0,0.0,0.0,5.479452054794521e-05,17842.01500093184,-0.0719815312040124,transition_2,13,False
2025-08-09 00:00:00+00:00,0.0002298499650415298,0.000284644485589475,0.5,0.75,-0.25,1.25,0.46586581023805795,0.0,0.0,0.0,0.0,5.479452054794521e-05,17846.115987456073,-0.07176822619140177,transition_2,14,False
2025-08-10 00:00:00+00:00,0.004970546466874705,0.00502534098742265,0.5,0.75,-0.25,1.25,0.4647310102281025,0.0,0.0,0.0,0.0,5.479452054794521e-05,17934.82093622496,-0.06715440702765652,transition_2,15,False
2025-08-11 00:00:00+00:00,0.004808532200954755,0.004863326721502701,0.5,0.75,-0.25,1.25,0.460050681925362,0.0,0.0,0.0,0.0,5.479452054794521e-05,18021.061100215156,-0.06266878895533023,transition_2,16,False
2025-08-12 00:00:00+00:00,-0.0014231114038167451,-0.0013683168832688,0.5,0.75,-0.25,1.25,0.4728292629270534,0.0,0.0,0.0,0.0,5.479452054794521e-05,17995.415122654562,-0.06400271569092131,transition_2,17,True
2025-08-13 00:00:00+00:00,0.00247458966061093,0.002529384181158875,0.5,0.75,-0.25,1.25,0.49007590835350257,0.0,0.0,0.0,0.0,5.479452054794521e-05,18039.946390855483,-0.061686506488810244,transition_2,18,False
2025-08-14 00:00:00+00:00,0.00054716561297613,0.0006019601335240752,0.5,0.75,-0.25,1.25,0.4922197670052504,0.39875406206173153,0.0,0.0,0.0,5.479452054794521e-05,18049.81722918049,-0.06117309361096945,transition_2,19,True
2025-08-15 00:00:00+00:00,-0.004433622620369945,-0.004378828099822,0.5,0.75,-0.25,1.25,0.4851307959497786,0.0,0.0,0.0,0.0,5.479452054794521e-05,17969.791151219655,-0.06533549781974768,transition_2,20,True
2025-08-16 00:00:00+00:00,-0.0011800952167372964,-0.0011253006961893513,0.5,0.75,-0.25,1.25,0.48304552290937897,0.0,0.0,0.0,0.0,5.479452054794521e-05,17948.58508663633,-0.0664384909280249,transition_2,21,False
2025-08-17 00:00:00+00:00,0.0030453122699970344,0.0031001067905449798,0.5,0.75,-0.25,1.25,0.48753022721978345,0.0,0.0,0.0,0.0,5.479452054794521e-05,18003.244133029748,-0.06359550460965113,transition_2,22,False
2025-08-18 00:00:00+00:00,-0.00012028313199342021,-6.5488611445475e-05,0.5,0.75,-0.25,1.25,0.4770403891466872,0.0,0.0,0.0,0.0,5.479452054794521e-05,18001.078646439386,-0.0637081382751693,transition_2,23,False
2025-08-19 00:00:00+00:00,0.00310017639364433,0.0031549709141922753,0.5,0.75,-0.25,1.25,0.46669485007639266,0.0,0.0,0.0,0.0,5.479452054794521e-05,18056.88516551921,-0.060805468347888914,transition_2,24,False
2025-08-20 00:00:00+00:00,0.0029201305778317047,0.00297492509837965,0.5,0.75,-0.25,1.25,0.469805304726752,0.0,0.0,0.0,0.0,5.479452054794521e-05,18109.61362803144,-0.058062897677479186,transition_2,25,False
2025-08-21 00:00:00+00:00,-0.0013100194400274452,-0.0012552249194795,0.5,0.75,-0.25,1.25,0.5191180731250415,0.1931428579569039,0.0,0.0,0.0,5.479452054794521e-05,18085.88968212733,-0.0592968535928049,transition_2,26,False
2025-08-22 00:00:00+00:00,0.0021703266190022546,0.0022251211395502,0.5,0.75,-0.25,1.25,0.5375921558291687,0.0,0.0,0.0,0.0,5.479452054794521e-05,18125.141969932793,-0.05725522051357801,transition_2,27,False
2025-08-23 00:00:00+00:00,-0.00015916534219774522,-0.00010437082164980002,0.5,0.75,-0.25,1.25,0.5403550976380196,0.0,0.0,0.0,0.0,5.479452054794521e-05,18122.257075508765,-0.05740527280901009,transition_2,28,True
2025-08-24 00:00:00+00:00,0.0016125344483402047,0.0016673289688881499,0.5,0.75,-0.25,1.25,0.536161670232822,0.0,0.0,0.0,0.0,5.479452054794521e-05,18151.4798393247,-0.055885306340590746,transition_2,29,False
2025-08-25 00:00:00+00:00,-0.003940037456544495,-0.00388524293599655,0.5,0.75,-0.25,1.25,0.5135581073836839,0.0,0.0,0.0,0.0,5.479452054794521e-05,18079.962328866048,-0.0596051535968829,transition_2,30,True
2025-08-26 00:00:00+00:00,0.0023448057852902045,0.00239960030583815,0.5,0.75,-0.25,1.25,0.5165768137625746,0.0,0.0,0.0,0.0,5.479452054794521e-05,18122.3563291326,-0.0574001103205799,transition_2,31,True
2025-08-27 00:00:00+00:00,-0.00056145944582647,-0.0005066649252785248,0.5,0.75,-0.25,1.25,0.5184280180040475,0.0,0.0,0.0,0.0,5.479452054794521e-05,18112.181360990977,-0.05792934193227528,transition_2,32,True
2025-08-28 00:00:00+00:00,0.00172896067402653,0.0017837551945744752,0.5,0.75,-0.25,1.25,0.47606553026335086,0.19952054573710232,0.0,0.0,0.0,5.479452054794521e-05,18143.496610284965,-0.056300538812322,transition_2,33,True
2025-08-29 00:00:00+00:00,-0.0014632229857630703,-0.001408428465215125,0.5,0.75,-0.25,1.25,0.4617693645130704,0.0,0.0,0.0,0.0,5.479452054794521e-05,18116.948629002683,-0.057681381555584,transition_2,34,True
2025-08-30 00:00:00+00:00,-0.0007106043956226702,-0.0006558098750747251,0.5,0.75,-0.25,1.25,0.4611190674195223,0.0,0.0,0.0,0.0,5.479452054794521e-05,18104.074645671644,-0.05835099730792759,transition_2,35,True
2025-08-31 00:00:00+00:00,0.0011537239801737047,0.00120851850072165,0.5,0.75,-0.25,1.25,0.4609338331801751,0.0,0.0,0.0,0.0,5.479452054794521e-05,18124.961750729213,-0.05726459427261499,transition_2,36,False
2025-09-01 00:00:00+00:00,-0.0021885114053450954,-0.00213371688479715,0.5,0.75,-0.25,1.25,0.45678589856294793,0.0,0.0,0.0,0.0,5.479452054794521e-05,18085.295065216294,-0.05932778146027218,transition_2,37,False
2025-09-02 00:00:00+00:00,-0.0011436899697706705,-0.0010888954492227253,0.5,0.75,-0.25,1.25,0.46433567896308553,0.0,0.0,0.0,0.0,5.479452054794521e-05,18064.611094649867,-0.06040361884145784,transition_2,38,True
2025-09-03 00:00:00+00:00,0.0015655261092141798,0.001620320629762125,0.5,0.75,-0.25,1.25,0.4701407302400587,0.0,0.0,0.0,0.0,5.479452054794521e-05,18092.891714971338,-0.05893265617463117,transition_2,39,False
2025-09-04 00:00:00+00:00,-0.0005764655251617952,-0.00052167100461385,0.5,0.75,-0.25,1.25,0.4250081854401852,0.42816773396927504,0.0,0.0,0.0,5.479452054794521e-05,18082.461786647174,-0.059475149055201904,transition_2,40,False
2025-09-05 00:00:00+00:00,-0.0009960144643735953,-0.00094121994382565,0.5,0.75,-0.25,1.25,0.42568412267959543,0.0,0.0,0.0,0.0,5.479452054794521e-05,18064.45139315619,-0.060411925410845946,transition_2,41,False
2025-09-06 00:00:00+00:00,-0.00461617517720662,-0.004561380656658675,0.5,0.75,-0.25,1.25,0.4212697065533065,0.0,0.0,0.0,0.0,5.479452054794521e-05,17981.062721045248,-0.0647492285575636,transition_2,42,False
2025-09-07 00:00:00+00:00,0.006711750338769155,0.0067665448593171,0.5,0.75,-0.25,1.25,0.4272087472225008,0.0,0.0,0.0,0.0,5.479452054794521e-05,18101.747124854654,-0.058472058875500665,transition_2,43,False
2025-09-08 00:00:00+00:00,0.0003608219001974549,0.00041561642074540005,0.5,0.75,-0.25,1.25,0.4335568045969094,0.0,0.0,0.0,0.0,5.479452054794521e-05,18108.278631649137,-0.058132334974695166,transition_2,44,False
2025-09-09 00:00:00+00:00,0.0024048267605674294,0.002459621281115375,0.5,0.75,-0.25,1.25,0.43584969301536214,0.0,0.0,0.0,0.0,5.479452054794521e-05,18151.825904690337,-0.05586730640892923,transition_2,45,False
2025-09-10 00:00:00+00:00,0.0014203688775247297,0.001475163398072675,0.5,0.75,-0.25,1.25,0.4402057654084591,0.0,0.0,0.0,0.0,5.479452054794521e-05,18177.608193275606,-0.05452628971469886,transition_2,46,False
2025-09-11 00:00:00+00:00,-0.001882717741109445,-0.0018279232205614998,0.5,0.75,-0.25,1.25,0.5027198172236108,0.2583957892347819,0.0,0.0,0.0,5.479452054794521e-05,18143.384887839187,-0.05630634984280569,transition_2,47,False
2025-09-12 00:00:00+00:00,-0.0001549165542825699,-0.0001001220337346247,0.5,0.75,-0.25,1.25,0.5136318915954897,0.0,0.0,0.0,0.0,5.479452054794521e-05,18140.574177169343,-0.0564525436113863,transition_2,48,False
2025-09-13 00:00:00+00:00,0.0021440145227044544,0.0021988090432524,0.5,0.75,-0.25,1.25,0.5217061005180853,0.0,0.0,0.0,0.0,5.479452054794521e-05,18179.46783165539,-0.054429564162028266,transition_2,49,False
2025-09-14 00:00:00+00:00,-0.0016498188375265702,-0.001595024316978625,0.5,0.75,-0.25,1.25,0.515255956317005,0.0,0.0,0.0,0.0,5.479452054794521e-05,18149.47500317052,-0.055989584079281896,transition_2,50,False
2025-09-15 00:00:00+00:00,-0.001965059727403095,-0.0019102652068551497,0.5,0.75,-0.25,1.25,0.506613377844219,0.0,0.0,0.0,0.0,5.479452054794521e-05,18113.81020076828,-0.05784462092985676,transition_2,51,False
2025-09-16 00:00:00+00:00,0.0031461151234356294,0.003200909643983575,0.5,0.75,-0.25,1.25,0.5083098806980098,0.0,0.0,0.0,0.0,5.479452054794521e-05,18170.79833298396,-0.05488049164313791,transition_2,52,False
2025-09-17 00:00:00+00:00,0.0025426966989322043,0.0025974912194801497,0.5,0.75,-0.25,1.25,0.5113742239130192,0.0,0.0,0.0,0.0,5.479452054794521e-05,18217.0011619222,-0.05247733938914256,transition_2,53,False
2025-09-18 00:00:00+00:00,0.0004117864300883548,0.0004665809506363,0.5,0.75,-0.25,1.25,0.4874981925558618,0.26232199120809174,0.0,0.0,0.0,5.479452054794521e-05,18224.50267579758,-0.05208716241530198,transition_2,54,False
2025-09-19 00:00:00+00:00,0.0019025931594570452,0.0019573876800049904,0.5,0.75,-0.25,1.25,0.47871851273971594,0.0,0.0,0.0,0.0,5.479452054794521e-05,18259.17648992306,-0.05028366993475175,transition_2,55,False
2025-09-20 00:00:00+00:00,0.004524830670929006,0.004579625191476951,0.5,0.75,-0.25,1.25,0.47917441412979916,0.0,0.0,0.0,0.0,5.479452054794521e-05,18341.796171730566,-0.04598636435579051,transition_2,56,False
2025-09-21 00:00:00+00:00,0.00046932860661717986,0.000524123127165125,0.5,0.75,-0.25,1.25,0.4766038903755713,0.0,0.0,0.0,0.0,5.479452054794521e-05,18350.404501370696,-0.04553861846548013,transition_2,57,False
2025-09-22 00:00:00+00:00,-0.0011543326548068703,-0.001099538134258925,0.5,0.75,-0.25,1.25,0.4540462363354811,0.0,0.0,0.0,0.0,5.479452054794521e-05,18329.22203022585,-0.04664038440593743,transition_2,58,False
2025-09-23 00:00:00+00:00,0.00031045319624500476,0.00036524771679294994,0.5,0.75,-0.25,1.25,0.45263129980691463,0.0,0.0,0.0,0.0,5.479452054794521e-05,18334.91239578982,-0.0463444108661053,transition_2,59,False
2025-09-24 00:00:00+00:00,0.00013461945248600469,0.0001894139730339499,0.5,0.75,-0.25,1.25,0.45372027685513927,0.0,0.0,0.0,0.0,5.479452054794521e-05,18337.380631657918,-0.04621603027283594,transition_2,60,False
2025-09-25 00:00:00+00:00,-8.293840261642022e-05,-2.8143882068475015e-05,0.5,0.75,-0.25,1.25,0.3631520213050925,0.22323015369791904,0.0,0.0,0.0,5.479452054794521e-05,18335.85975860016,-0.046295135591726155,transition_2,61,False
2025-09-26 00:00:00+00:00,-0.0009936511437277451,-0.0009388566231797999,0.5,0.75,-0.25,1.25,0.3655084641053847,0.0,0.0,0.0,0.0,5.479452054794521e-05,18317.640310579794,-0.04724278552102423,transition_2,62,False
2025-09-27 00:00:00+00:00,-0.0003231801837817076,-0.0002683856632337624,0.5,0.75,-0.25,1.25,0.3670155544593787,0.0,0.0,0.0,0.0,5.479452054794521e-05,18311.72041221777,-0.047550697772699047,transition_2,63,False
2025-09-28 00:00:00+00:00,-0.0006331509702684452,-0.0005783564497205,0.5,0.75,-0.25,1.25,0.3702966277237434,0.0,0.0,0.0,0.0,5.479452054794521e-05,18300.126328671493,-0.048153741972535635,transition_2,64,False
2025-09-29 00:00:00+00:00,0.0004869822397563047,0.0005417767603042499,0.5,0.75,-0.25,1.25,0.37549401496228363,0.0,0.0,0.0,0.0,5.479452054794521e-05,18309.038165178856,-0.04769020974989757,transition_2,65,False
2025-09-30 00:00:00+00:00,9.07508358595048e-05,0.00014554535640745,0.5,0.75,-0.25,1.25,0.37374756416054167,0.0,0.0,0.0,0.0,5.479452054794521e-05,18310.699725696126,-0.047603786840435425,transition_2,66,False
2025-10-01 00:00:00+00:00,-0.0004027216831420954,-0.0003479271625941502,0.5,0.75,-0.25,1.25,0.38602777273172295,0.0,0.0,0.0,0.0,5.479452054794521e-05,18303.325609883083,-0.047987337446417255,transition_2,67,False
2025-10-02 00:00:00+00:00,-0.0023675497563544453,-0.0023127552358065,0.5,0.75,-0.25,1.25,0.4529328731851381,0.15453169612395073,0.0,0.0,0.0,5.479452054794521e-05,18259.99157579493,-0.050241274793692225,transition_2,68,False
2025-10-03 00:00:00+00:00,-0.001635259729142695,-0.0015804652085947498,0.5,0.75,-0.25,1.25,0.45928024539985757,0.0,0.0,0.0,0.0,5.479452054794521e-05,18230.131746916548,-0.05179437698942402,transition_2,69,False
2025-10-04 00:00:00+00:00,-0.0001407229473868202,-8.592842683887499e-05,0.5,0.75,-0.25,1.25,0.45312509176672844,0.0,0.0,0.0,0.0,5.479452054794521e-05,18227.56634904587,-0.05192781127942303,transition_2,70,False
2025-10-05 00:00:00+00:00,-0.0008397511943165771,-0.0007849566737686319,0.5,0.75,-0.25,1.25,0.45693941523421344,0.0,0.0,0.0,0.0,5.479452054794521e-05,18212.259728434776,-0.05272395603219926,transition_2,71,False
2025-10-06 00:00:00+00:00,-0.0038431947531712704,-0.003788400232623325,0.5,0.75,-0.25,1.25,0.46626491616410776,0.0,0.0,0.0,0.0,5.479452054794521e-05,18142.26646740306,-0.05636452235418121,transition_2,72,False
2025-10-07 00:00:00+00:00,-0.0031069736951900204,-0.003052179174642075,0.5,0.75,-0.25,1.25,0.46087306873116946,0.0,0.0,0.0,0.0,5.479452054794521e-05,18085.89892271771,-0.05929637296107482,transition_2,73,False
2025-10-08 00:00:00+00:00,-0.0005618631158231912,-0.000507068595275246,0.5,0.75,-0.25,1.25,0.4595825304770729,0.0,0.0,0.0,0.0,5.479452054794521e-05,18075.73712319653,-0.05982491963202918,transition_2,74,False
2025-10-09 00:00:00+00:00,0.0015868628356996296,0.0016416573562475748,0.5,0.75,-0.25,1.25,0.5460846250503897,0.19448391332772058,0.0,0.0,0.0,5.479452054794521e-05,18104.420838665206,-0.05833299073794229,transition_2,75,False
2025-10-10 00:00:00+00:00,0.00268298504211478,0.0027377795626627255,0.5,0.75,-0.25,1.25,0.5014901773947329,0.0,0.0,0.0,0.0,5.479452054794521e-05,18152.9947289715,-0.055806512237439154,transition_2,76,False
2025-10-11 00:00:00+00:00,-0.00362470178508177,-0.0035699072645338247,0.5,0.75,-0.25,1.25,0.47490491355891734,0.0,0.0,0.0,0.0,5.479452054794521e-05,18087.195536572814,-0.05922893205799473,deleveraging,1,True
2025-10-12 00:00:00+00:00,-0.008074316856851995,-0.00801952233630405,0.5,0.75,-0.25,1.25,0.5032297520983472,0.0,0.0,0.0,0.0,5.479452054794521e-05,17941.153788758686,-0.06682501575031752,deleveraging,2,True
2025-10-13 00:00:00+00:00,-0.0009139609771248451,-0.0008591664565769,0.5,0.75,-0.25,1.25,0.5174793104726656,0.0,0.0,0.0,0.0,5.479452054794521e-05,17924.756274311163,-0.0676779012707509,deleveraging,3,True
2025-10-14 00:00:00+00:00,0.0025822529499827545,0.0026370474705307,0.5,0.75,-0.25,1.25,0.5010839818553947,0.0,0.0,0.0,0.0,5.479452054794521e-05,17971.042529078226,-0.0652704097809732,deleveraging,4,True
2025-10-15 00:00:00+00:00,0.0032645446569012793,0.0033193391774492247,0.5,0.75,-0.25,1.25,0.4906766965153424,0.0,0.0,0.0,0.0,5.479452054794521e-05,18029.709799945475,-0.06221894329157607,deleveraging,5,True
2025-10-16 00:00:00+00:00,-0.0015500331560740952,-0.00149523863552615,0.5,0.75,-0.25,1.25,0.5167007359163573,0.2389653415857582,0.0,0.0,0.0,5.479452054794521e-05,18001.763151961164,-0.06367253502261239,deleveraging,6,False
2025-10-17 00:00:00+00:00,-0.0008944973559160201,-0.000839702835368075,0.5,0.75,-0.25,1.25,0.49713290924382314,0.0,0.0,0.0,0.0,5.479452054794521e-05,17985.66062241991,-0.06451007746430615,deleveraging,7,True
2025-10-18 00:00:00+00:00,-0.00017683137022044516,-0.00012203684967249996,0.5,0.75,-0.25,1.25,0.5031322475459452,0.0,0.0,0.0,0.0,5.479452054794521e-05,17982.480193407726,-0.06467550142913558,deleveraging,8,True
2025-10-19 00:00:00+00:00,0.0003981520602945048,0.00045294658084244995,0.5,0.75,-0.25,1.25,0.5113604253201961,0.0,0.0,0.0,0.0,5.479452054794521e-05,17989.639954945935,-0.06430310005298578,deleveraging,9,False
2025-10-20 00:00:00+00:00,0.0013444126552449047,0.0013992071757928499,0.5,0.75,-0.25,1.25,0.5197271038092661,0.0,0.0,0.0,0.0,5.479452054794521e-05,18013.825454564663,-0.06304513729922356,deleveraging,10,False
2025-10-21 00:00:00+00:00,0.00267253914017008,0.002727333660718025,0.5,0.75,-0.25,1.25,0.5112099926364958,0.0,0.0,0.0,0.0,5.479452054794521e-05,18061.96810815618,-0.060541088756083106,deleveraging,11,False
2025-10-22 00:00:00+00:00,-0.0008932329216296453,-0.0008384384010817001,0.5,0.75,-0.25,1.25,0.5046900277057207,0.0,0.0,0.0,0.0,5.479452054794521e-05,18045.83456361255,-0.061380244384124594,deleveraging,12,True
2025-10-23 00:00:00+00:00,-0.0037704852181588457,-0.0037156906976109003,0.5,0.75,-0.25,1.25,0.5312912461443773,0.05006400484057942,0.0,0.0,0.0,5.479452054794521e-05,17977.793011141108,-0.06491929629814608,deleveraging,13,False
2025-10-24 00:00:00+00:00,-0.0013265455229817698,-0.0012717510024338246,0.5,0.75,-0.25,1.25,0.5363552984292785,0.0,0.0,0.0,0.0,5.479452054794521e-05,17953.944650309088,-0.06615972341926835,deleveraging,14,False
