open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2024-11-24 00:00:00+00:00,0.004780271486705717,0.00480766874697969,0.4303165465382526,0.6454748198073788,-0.07579136634563133,1.0757913663456313,0.4255765732238106,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17699.121599917857,-0.04787547328970054,rotation,9,True
2024-11-25 00:00:00+00:00,-0.0068009666246830955,-0.006773569364409123,0.4303165465382526,0.6454748198073788,-0.07579136634563133,1.0757913663456313,0.41886078505867913,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17578.750464630604,-0.05435084041839966,rotation,10,True
2024-11-26 00:00:00+00:00,0.00039174226483163724,0.00041913952510560983,0.4303165465382526,0.6454748198073788,-0.07579136634563133,1.0757913663456313,0.4051875400899828,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17585.63680415053,-0.05398038967488894,rotation,11,True
2024-11-27 00:00:00+00:00,-0.003494408969620083,-0.0034670117093461104,0.4303165465382526,0.6454748198073788,-0.07579136634563133,1.0757913663456313,0.42459198937936243,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17524.185397165627,-0.05728616908664541,rotation,12,True
2024-11-28 00:00:00+00:00,-0.004310659889789297,-0.004283262629515324,0.4303165465382526,0.6454748198073788,-0.07579136634563133,1.0757913663456313,0.4711919087131366,0.555699319948043,0.0,0.0,0.0,2.7397260273972603e-05,17448.644594072834,-0.0613498877851133,rotation,13,True
2024-11-29 00:00:00+00:00,-0.005970526385305935,-0.005929740444438138,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.49924326554563014,0.0,0.02677736118764837,1.3388680593824184e-05,0.0,2.7397260273972603e-05,17344.467001136094,-0.0669541230466627,rotation,14,True
2024-11-30 00:00:00+00:00,-0.0009865169308110517,-0.0009591196705370792,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.5118192804205193,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17327.356390783578,-0.06787458860150075,rotation,15,True
2024-12-01 00:00:00+00:00,-0.009934021013064172,-0.009906623752790198,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.5275237248185074,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17155.226068296684,-0.07713434202514435,rotation,16,True
2024-12-02 00:00:00+00:00,-0.005172109658600825,-0.0051447123983268525,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.5187602138251786,0.04538700418648049,0.0,0.0,0.0,2.7397260273972603e-05,17066.497357853365,-0.08190750440834726,rotation,17,True
2024-12-03 00:00:00+00:00,-0.012609362810165017,-0.012581965549891043,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.5830758717489993,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16851.29970076947,-0.09348406577855228,rotation,18,True
2024-12-04 00:00:00+00:00,0.01261702600369498,0.012644423263968953,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.5659408153365172,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17063.912987290136,-0.08204653066371637,speculative_risk_on,1,True
2024-12-05 00:00:00+00:00,0.0009177592020913087,0.0009451564623652813,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4377256621343847,0.2890722558911294,0.0,0.0,0.0,2.7397260273972603e-05,17079.573550457906,-0.08120407042014133,speculative_risk_on,2,True
2024-12-06 00:00:00+00:00,-0.0037296897811207493,-0.0037022925208467766,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4394208995807707,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17015.872039520862,-0.08463089420963077,speculative_risk_on,3,True
2024-12-07 00:00:00+00:00,-0.002809028289808563,-0.00278163102953459,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.44642402356960653,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16968.073973586084,-0.08720219192341272,speculative_risk_on,4,True
2024-12-08 00:00:00+00:00,-0.00011750351187479834,-9.010625160082574e-05,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.44806139381162635,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16966.080165304436,-0.08730944887149328,speculative_risk_on,5,True
2024-12-09 00:00:00+00:00,0.00403854789404039,0.004065945154314363,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4105185490089574,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17034.598492626144,-0.08362350436832289,speculative_risk_on,6,True
2024-12-10 00:00:00+00:00,-0.0061512946983334725,-0.0061238974380595,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.3871645467363484,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16929.813657230214,-0.08926040624757947,speculative_risk_on,7,True
2024-12-11 00:00:00+00:00,0.0014832535192419263,0.001510650779515899,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4070847756019019,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16954.92486291741,-0.08790954854003319,speculative_risk_on,8,True
2024-12-12 00:00:00+00:00,-0.005086887963170904,-0.0050594907028969315,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4867195626789346,0.3829314541105134,0.0,0.0,0.0,2.7397260273972603e-05,16868.67705971577,-0.09254925047888796,speculative_risk_on,9,True
2024-12-13 00:00:00+00:00,-0.0016858127727062597,-0.001658415512432287,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4884006153262186,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16840.23962846984,-0.09407904254303268,speculative_risk_on,10,True
2024-12-14 00:00:00+00:00,0.007588253015402109,0.007615650275676082,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.47960877695483284,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16968.027627610674,-0.08720468510589374,speculative_risk_on,11,True
2024-12-15 00:00:00+00:00,-0.0021196346752748356,-0.002092237415000863,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4850427116407032,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16932.061607880165,-0.08913947770677189,speculative_risk_on,12,True
2024-12-16 00:00:00+00:00,0.0027374697427028777,0.0027648670029768504,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4854025394195801,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16978.41261421332,-0.08664602458717152,rotation,1,True
2024-12-17 00:00:00+00:00,-0.003919560967987489,-0.003892163707713516,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4932572405617011,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16911.864690832263,-0.09022597117915587,speculative_risk_on,1,True
2024-12-18 00:00:00+00:00,0.012332768384251657,0.01236016564452563,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4567356344574165,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17120.434801010102,-0.07900593879970086,speculative_risk_on,2,True
2024-12-19 00:00:00+00:00,0.007045928140936332,0.007073325401210305,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.44321336204992146,0.08462491885268464,0.0,0.0,0.0,2.7397260273972603e-05,17241.064154359603,-0.07251668082625451,rotation,1,True
2024-12-20 00:00:00+00:00,-0.004396476328749947,-0.0043690790684759746,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.43722411538661693,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17165.264223922502,-0.07659433928431225,rotation,2,True
2024-12-21 00:00:00+00:00,0.003205065822672667,0.0032324630829466397,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.437657174004203,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17220.280025623742,-0.07363476336068997,rotation,3,True
2024-12-22 00:00:00+00:00,-0.0010362731102066763,-0.0010088758499327039,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.42855138784674984,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17202.43511248296,-0.0745947307456496,rotation,4,True
2024-12-23 00:00:00+00:00,-0.005902034807518641,-0.005874637547244668,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.4414512274746366,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17100.905741675004,-0.08005650485584992,rotation,5,True
2024-12-24 00:00:00+00:00,0.0007543851584635138,0.0007817824187374864,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.45401695532156194,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17113.806411162805,-0.07936251313648823,transition_2,1,True
2024-12-25 00:00:00+00:00,0.0027676396087579465,0.0027950368690319192,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.45526047739068287,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17161.171259642957,-0.07681452036253722,transition_2,2,False
2024-12-26 00:00:00+00:00,0.0023373909779027136,0.0023647882381766863,0.4356720187757822,0.6535080281636734,-0.08918004693945553,1.0891800469394555,0.41050764560121394,0.4889517209550389,0.0,0.0,0.0,2.7397260273972603e-05,17201.283626515487,-0.07465667495150197,transition_2,3,False
2024-12-27 00:00:00+00:00,0.0009986390186813977,0.0010415857154437184,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.4141669313252511,0.0,0.031098872976696113,1.5549436488348056e-05,0.0,2.7397260273972603e-05,17218.461499516332,-0.07373259100143215,transition_2,4,False
2024-12-28 00:00:00+00:00,-0.0010206939022837428,-0.0009932966420097703,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.418911211224674,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17200.886720857066,-0.07467802649768118,transition_2,5,False
2024-12-29 00:00:00+00:00,0.0022349956173343803,0.002262392877608353,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.4124452466711484,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17239.33062729245,-0.07260993594228027,transition_2,6,False
2024-12-30 00:00:00+00:00,-0.0003563803662868189,-0.0003289831060128463,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.40995489649273675,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17233.186868328954,-0.07294043955299989,transition_2,7,False
2024-12-31 00:00:00+00:00,-0.001060083093934653,-0.0010326858336606804,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.41191805830153577,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17214.918258275222,-0.07392319972010031,transition_2,8,False
2025-01-01 00:00:00+00:00,-0.00202429264608389,-0.0019968953858099173,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.41823811320751164,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17180.07022584206,-0.07579785017661578,transition_2,9,False
2025-01-02 00:00:00+00:00,0.0020610343298135313,0.002088431590087504,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3478701544082369,0.2494028556852897,0.0,0.0,0.0,2.7397260273972603e-05,17215.478940366127,-0.07389303781814238,transition_2,10,False
2025-01-03 00:00:00+00:00,-0.0030949692796008797,-0.003067572019326907,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.35675511149064404,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17162.19756191208,-0.0767593104157197,transition_2,11,False
2025-01-04 00:00:00+00:00,0.0012030910279084797,0.0012304882881824524,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3594802905253227,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17182.845247818004,-0.07564856782548102,transition_2,12,False
2025-01-05 00:00:00+00:00,-0.0005250596941942694,-0.0004976624339202967,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3570904890003841,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17173.823228346802,-0.0761339075057863,transition_2,13,False
2025-01-06 00:00:00+00:00,-0.001025258934372342,-0.0009978616740983694,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3641676250720015,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17156.215612644606,-0.07708110947127977,transition_2,14,False
2025-01-07 00:00:00+00:00,0.0015735676442500367,0.0016009649045240094,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3491570544708376,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17183.212078430442,-0.0756288341668766,transition_2,15,False
2025-01-08 00:00:00+00:00,0.002421811549880088,0.0024492088101540606,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3355668706234857,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17224.82657990603,-0.07339018140108555,transition_2,16,False
2025-01-09 00:00:00+00:00,-0.005038267452204235,-0.005010870191930262,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.39587855402003014,0.21557597355545696,0.0,0.0,0.0,2.7397260273972603e-05,17138.043296778626,-0.07805868949102535,transition_2,17,False
2025-01-10 00:00:00+00:00,0.0010380733787054835,0.001065470638979456,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.40043387835806954,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17155.83384328811,-0.07710164675985731,transition_2,18,False
2025-01-11 00:00:00+00:00,-0.0003060766725873329,-0.00027867941231336026,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.4016339030481158,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17150.582842749896,-0.0773841244169533,transition_2,19,False
2025-01-12 00:00:00+00:00,0.003033986645279009,0.0030613839055529815,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3987487803474729,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17202.617482053553,-0.07458492017171192,transition_2,20,False
2025-01-13 00:00:00+00:00,0.001119316939325836,0.0011467141995998085,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.3864851570173099,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17221.872663201957,-0.07354908739695254,transition_2,21,False
2025-01-14 00:00:00+00:00,-0.0007221013560028806,-0.0006947040957289081,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.39850799115179475,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17209.43672559895,-0.07421807885721332,transition_2,22,False
2025-01-15 00:00:00+00:00,-0.00281086600242122,-0.002783468742147247,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.42213204574842933,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17161.063304986143,-0.07682032778500991,transition_2,23,False
2025-01-16 00:00:00+00:00,-0.0068544658572076336,-0.006827068596933661,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.4430121224472352,0.22913101588592336,0.0,0.0,0.0,2.7397260273972603e-05,17043.433382488736,-0.08314823132827565,transition_2,24,False
2025-01-17 00:00:00+00:00,-0.0051333243930428585,-0.005105927132768886,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.4648166290153294,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16955.943910165206,-0.08785472887720269,transition_2,25,False
2025-01-18 00:00:00+00:00,0.00623308922329189,0.006260486483565863,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.44945121331078075,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17061.631821422397,-0.0821692460176906,transition_2,26,False
2025-01-19 00:00:00+00:00,0.0027366726491301436,0.0027640699094041163,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.4307523681946668,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17108.323922577616,-0.07965744369673655,transition_2,27,False
2025-01-20 00:00:00+00:00,-0.0014887145138204195,-0.001461317253546447,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.43442178566035156,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17082.854512446935,-0.08102757101799174,transition_2,28,False
2025-01-21 00:00:00+00:00,0.0010233555705746566,0.0010507528308486293,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.43829202529025246,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17100.336346773565,-0.08008713546358837,transition_2,29,False
2025-01-22 00:00:00+00:00,-0.0004133197440714759,-0.00038592248379750333,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.4375466123463411,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17093.26844013118,-0.08046735361332658,transition_2,30,False
2025-01-23 00:00:00+00:00,0.0013273411743102538,0.0013547384345842265,0.44189179337112144,0.6628376900566821,-0.10472948342780358,1.1047294834278036,0.424267043339893,0.1437978226774462,0.0,0.0,0.0,2.7397260273972603e-05,17115.957039135305,-0.0792468200706552,transition_2,31,False
2025-01-24 00:00:00+00:00,0.0008780910227095652,0.0009072895549313201,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4266707069473116,0.0,0.0036025438955646083,1.8012719477823042e-06,0.0,2.7397260273972603e-05,17130.986407356453,-0.07843831496922782,transition_2,32,False
2025-01-25 00:00:00+00:00,-0.0007530952057214261,-0.0007256979454474535,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.42746202035863023,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17118.085143623794,-0.07913233865600111,transition_2,33,False
2025-01-26 00:00:00+00:00,0.002148328719292814,0.0021757259795667865,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4204903204430357,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17154.860417557138,-0.07715401221246787,transition_2,34,False
2025-01-27 00:00:00+00:00,-9.98671023686367e-05,-7.24698420946641e-05,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4073374382441755,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17153.1472113557,-0.0772461741672007,transition_2,35,False
2025-01-28 00:00:00+00:00,0.0025973250732008787,0.0026247223334748514,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.40623467306952143,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17197.699510692062,-0.07484948251897294,transition_2,36,False
2025-01-29 00:00:00+00:00,-0.0008518909127315745,-0.0008244936524576019,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.40811896012413856,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17183.048946759016,-0.07563760983772394,transition_2,37,False
2025-01-30 00:00:00+00:00,-0.005635609507042077,-0.005608212246768105,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.43562184732543496,0.09204288807507507,0.0,0.0,0.0,2.7397260273972603e-05,17086.211992754692,-0.08084695531167463,transition_2,38,False
2025-01-31 00:00:00+00:00,-0.0022592759667642206,-0.002231878706490248,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4354946328167679,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17047.609524636424,-0.08292357569531705,transition_2,39,False
2025-02-01 00:00:00+00:00,0.006905500104544534,0.0069328973648185065,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.41997505380674705,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17165.331793991034,-0.0765907043514058,transition_2,40,False
2025-02-02 00:00:00+00:00,0.00707063454719858,0.007098031807472553,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.39183763151044304,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17286.701581987752,-0.07006161468438854,transition_2,41,False
2025-02-03 00:00:00+00:00,0.0008373241530434441,0.0008647214133174167,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.37651116190797534,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17301.176154748806,-0.06928295481352154,deleveraging,1,False
2025-02-04 00:00:00+00:00,0.003950086998187005,0.003977484258460977,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.3694621077870944,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17369.51730573102,-0.06560654151433953,deleveraging,2,False
2025-02-05 00:00:00+00:00,0.0016695175887668882,0.0016969148490408607,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.3629463201647141,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17398.51602038133,-0.06404655520056901,deleveraging,3,False
2025-02-06 00:00:00+00:00,0.0002174399117357952,0.0002448371720097678,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.34700261340730754,0.2213003041069429,0.0,0.0,0.0,2.7397260273972603e-05,17402.299152169137,-0.06384304156614284,deleveraging,4,False
2025-02-07 00:00:00+00:00,-0.0018529138235224244,-0.0018255165632484517,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.3476491482700911,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17370.05419150901,-0.06557765973541163,deleveraging,5,False
2025-02-08 00:00:00+00:00,-0.0053392635030535054,-0.005311866242779533,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.3508036476987604,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17277.310895118226,-0.07056678683322415,deleveraging,6,False
2025-02-09 00:00:00+00:00,-0.0009760180764815009,-0.0009486208162075283,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.3558834297887213,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17260.4479273716,-0.07147393045015726,deleveraging,7,False
2025-02-10 00:00:00+00:00,0.0007923249157013046,0.0008197221759752773,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.35936456020079544,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17274.12381032062,-0.07073823611037466,deleveraging,8,False
2025-02-11 00:00:00+00:00,-0.0019474015816419304,-0.0019200043213679577,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.3647512157303544,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17240.484154290923,-0.07254788193913264,transition,1,False
2025-02-12 00:00:00+00:00,-0.0052142070107055564,-0.005186809750431584,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.3725775547299123,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17150.58870094566,-0.07738380927521948,transition,2,False
2025-02-13 00:00:00+00:00,0.0023697981036316916,0.0023971953639056643,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.42797657719008075,0.25039195755260485,0.0,0.0,0.0,2.7397260273972603e-05,17191.23213352533,-0.07519739517605994,transition,3,False
2025-02-14 00:00:00+00:00,-9.258242802297159e-05,-6.518516774899898e-05,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.42713897300200043,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17189.6405275137,-0.07528301564665651,transition,4,False
2025-02-15 00:00:00+00:00,0.0009214168108733756,0.0009488140711473481,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4246826133237217,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17205.479351268623,-0.07443096587197318,transition,5,False
2025-02-16 00:00:00+00:00,-0.0017582465118397218,-0.0017308492515657492,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.42364968292614,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17175.227877214722,-0.07605834439769577,transition,6,False
2025-02-17 00:00:00+00:00,0.0003840049179716157,0.00041140217824558827,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4230281425790311,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17181.823249186855,-0.07570354625802567,transition,7,False
2025-02-18 00:00:00+00:00,0.005154026359374175,0.005181423619648148,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4118803141893935,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17270.37881911527,-0.07093969797156352,deleveraging,1,False
2025-02-19 00:00:00+00:00,0.0012547527662017926,0.0012821500264757653,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.4150248326162922,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17292.04887471191,-0.06977395698762512,deleveraging,2,False
2025-02-20 00:00:00+00:00,-0.0009318555678320999,-0.0009044583075581273,0.4411712845920085,0.6617569268880128,-0.10292821148002129,1.1029282114800214,0.49089774319205526,0.23383450011269225,0.0,0.0,0.0,2.7397260273972603e-05,17275.935182688783,-0.07064079330514861,deleveraging,3,False
2025-02-21 00:00:00+00:00,0.0012889757822301163,0.0013198510236926307,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.4860784079437887,0.0,0.006955962377083735,3.4779811885418677e-06,0.0,2.7397260273972603e-05,17298.203444754647,-0.0694428717947263,transition_2,1,False
2025-02-22 00:00:00+00:00,-0.002977230836821661,-0.0029498335765476883,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.4892620697262686,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17246.702700037305,-0.07221335517224348,transition_2,2,False
2025-02-23 00:00:00+00:00,0.003368802190214371,0.0033961994504883436,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.49018208950021736,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17304.803429867166,-0.06908782549109604,transition_2,3,False
2025-02-24 00:00:00+00:00,0.003683180528495423,0.0037105777887693958,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.4587655717614987,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17368.540144909493,-0.06565910789620555,transition_2,4,False
2025-02-25 00:00:00+00:00,-0.0022782152991022283,-0.0022508180388282556,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.44671523107833433,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17328.97087102829,-0.06778773761117318,deleveraging,1,False
2025-02-26 00:00:00+00:00,0.0029085601689894953,0.002935957429263468,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.43969042635958633,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17379.373225473344,-0.06507634215574543,deleveraging,2,True
2025-02-27 00:00:00+00:00,0.0014368133206843403,0.0014642105809583128,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.4666537092964655,0.1270430526123092,0.0,0.0,0.0,2.7397260273972603e-05,17404.344140428846,-0.06373303139033204,deleveraging,3,False
2025-02-28 00:00:00+00:00,0.005210677620825986,0.005238074881099958,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.46065212422989965,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17495.032566946535,-0.058854446049878884,deleveraging,4,False
2025-03-01 00:00:00+00:00,-0.0028255165013644466,-0.002798119241090474,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.4690820250630546,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17445.600063736718,-0.06151366834275085,deleveraging,5,True
2025-03-02 00:00:00+00:00,-0.002800830252237224,-0.0027734329919632513,0.44256247706742524,0.6638437156011379,-0.10640619266856316,1.106406192668563,0.5027007735309356,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17396.73789930977,-0.06414220925176772,deleveraging,6,False
